center 0,center 1,center 2,center 3,center 4,center 5,center 6,center 7,radii 0,radii 1,radii 2,radii 3,radii 4,radii 5,radii 6,radii 7,weights 0,weights 1,weights 2,weights 3,weights 4,weights 5,weights 6,weights 7,weights 8,weights 9,weights 10,weights 11,weights 12,weights 13,weights 14,weights 15,weights 16,weights 17,weights 18,weights 19,weights 20,weights 21,weights 22,weights 23,weights 24,weights 25,weights 26,weights 27,weights 28,weights 29,weights 30,weights 31,weights 32,weights 33,weights 34,weights 35,weights 36,weights 37,weights 38,weights 39,weights 40,weights 41,weights 42,weights 43,weights 44,weights 45,weights 46,weights 47,weights 48,weights 49,weights 50,weights 51,weights 52,weights 53,weights 54,weights 55,weights 56,weights 57,weights 58,weights 59,weights 60,weights 61,weights 62,weights 63,weights 64,weights 65,weights 66,weights 67,weights 68,weights 69,weights 70,weights 71,weights 72,weights 73,weights 74,weights 75,weights 76,weights 77,weights 78,weights 79,weights 80,weights 81,weights 82,weights 83,weights 84,weights 85,weights 86,weights 87,weights 88,weights 89,weights 90,weights 91,weights 92,weights 93,weights 94,weights 95,weights 96,weights 97,weights 98,weights 99,weights 100,weights 101,weights 102,weights 103,weights 104,weights 105,weights 106,weights 107,weights 108,weights 109,weights 110,weights 111,weights 112,weights 113,weights 114,weights 115,weights 116,weights 117,weights 118,weights 119,weights 120,weights 121,weights 122,weights 123,weights 124,weights 125,weights 126,weights 127,weights 128,weights 129,weights 130,weights 131,weights 132,weights 133,weights 134,weights 135,weights 136,weights 137,weights 138,weights 139,weights 140,weights 141,weights 142,weights 143,weights 144,weights 145,weights 146,weights 147,weights 148,weights 149,weights 150,weights 151,weights 152,weights 153,weights 154,weights 155,weights 156,weights 157,weights 158,weights 159,weights 160,weights 161,weights 162,weights 163,weights 164,weights 165,weights 166,weights 167,weights 168,weights 169,weights 170,weights 171,weights 172,weights 173,weights 174,weights 175,weights 176,weights 177,weights 178,weights 179,weights 180,weights 181,weights 182,weights 183,weights 184,weights 185,weights 186,weights 187,weights 188,weights 189,weights 190,weights 191,weights 192,weights 193,weights 194,weights 195,weights 196,weights 197,weights 198,weights 199,weights 200,weights 201,weights 202,weights 203,weights 204,weights 205,weights 206,weights 207,weights 208,weights 209,weights 210,weights 211,weights 212,weights 213,weights 214,weights 215,weights 216,weights 217,weights 218,weights 219,weights 220,weights 221,weights 222,weights 223,weights 224,weights 225,weights 226,weights 227,welfare,fraction_above_threshold,welfare_loss_damage,welfare_loss_abatement
0.6217748329551566,-0.0493333505758585,-0.6512839609524187,-0.2546591648492669,-0.443969457920901,-0.0240826911244406,0.7339862090049092,0.0073030507886979,0.4187355917404967,0.0210454777874472,0.365690482874571,0.7748669025215541,0.9684635726149128,0.1065562032858803,0.8240318997793693,0.3923536965710555,0.6683429996717178,0.2539170685731565,0.8972600410029206,0.1907045437003527,0.0684982918195082,0.5248398656635911,0.4489794507002628,0.0366567994364075,0.0458911809107244,0.4217957876381581,0.1176838872575982,0.2331308670717913,0.7769405459933867,0.2267559560823078,0.0647048472385229,0.4551431465365864,0.2260043794204134,0.4904030057557881,0.5197498221157513,0.1347181650581822,0.325166328584354,0.94254592380855,0.0864541001318219,0.3946957764845757,0.4672515407157285,0.1751640154897454,0.3611766228633969,0.5726021511497553,0.2366147292205809,0.4879306502300795,0.8699350813392857,0.0941009720951467,0.2695922401408653,0.4687997163695352,0.8498642098433901,0.4714197948776496,0.6309195447905172,0.2686159328735564,0.9402431240872984,0.637948139212721,0.7133390080626467,0.5017513755626816,0.7468956982885236,0.9093784319993652,0.652006560031593,0.8091339246743148,0.5566369520919873,0.6752698478566638,0.9011956726272732,0.2952812693960563,0.2854048277959174,0.8689263384390695,0.1233515824086954,0.5025139811295556,0.6735177852484873,0.5816607723260949,0.718539822634548,0.3922734888187852,0.4576505313727635,0.4573861767162115,0.960472643884665,0.8957761641687665,0.9146595559213796,0.0657127984439096,0.4968671469040124,0.4864903806237373,0.91363177914425,0.03381160109566,0.1538640808750042,0.1452948775682468,0.1227792462303319,0.2696344228484506,0.4483817472568282,0.0750632801693821,0.4077992736418906,0.3020975809441314,0.3033801943638844,0.907343215491768,0.1078682279172154,0.8276975642647042,0.9565410894991336,0.4013716251131655,0.5758796903640631,0.9699203958873316,0.1423045231255854,0.9246300775867922,0.6616610457560415,0.5416482748698345,0.3588883877080065,0.7823604831275012,0.863331933689907,0.31168889832414,0.413160714264332,0.3604209612719635,0.435958559400695,0.7718241927775039,0.4684696125724298,0.9134169036623336,0.1494095065750554,0.5450163509423733,0.8070317118534289,0.4626788047674738,0.8259999517050851,0.1316022019698882,0.3823722893555974,0.9387366788209792,0.9179567564986308,0.8865542146247464,0.2332774117270581,0.878181402513099,0.3557012149509331,0.0584845608761763,0.8722360502679483,0.7920781839674068,0.6678116556971083,0.3730371842517216,0.6563487123742513,0.0641622744857181,0.4648560142055613,0.7837926221498266,0.131131023221678,0.123146523489194,0.281846963372764,0.6495486413347801,0.146869164736343,0.9490226674018268,0.4559771282199775,0.8003426592150515,0.7476544656186168,0.5813698372388915,0.1563611687754406,0.2084551173540011,0.8804508514232426,0.1001610154449343,0.2703967479901504,0.8449384283273915,0.6417224873057807,0.3750705371715391,0.4997829748520113,0.6441510972337183,0.1449543587191743,0.2777053788400855,0.5306611717411728,0.6491800181827323,0.1953625718033345,0.8253496604667506,0.9044692505345844,0.6238565109254414,0.5414444674402256,0.8641069035985708,0.6405957368060078,0.6920556678877766,0.9041154678195776,0.1273738702547095,0.7628340225633631,0.316027578919842,0.9150288840725858,0.2420688561305863,0.5155453343398575,0.8650052909130804,0.7733591585197671,0.6739376398642755,0.8513448771772256,0.2658191983018408,0.0756316747789573,0.208468320168811,0.1270628266370393,0.9142816240666422,0.0232981816612336,0.1480168207174674,0.6475262358553711,0.4673316239157826,0.820320866969311,0.039531234196049,0.3725941521574369,0.6465890577161867,0.8495733057345223,0.7319442040230961,0.6659294941482881,0.0806218099963466,0.0815577892944106,0.7716453071316351,0.4230518322620553,0.7113674577730645,0.7107227724728002,0.9387277213049994,0.0242616782098082,0.8903657656447442,0.9255199821536948,0.3131957231797189,0.3097906244399981,0.0862548493979859,0.1962276469904688,0.4447126793150715,0.5954412125010906,0.5804086777909028,0.862102517538977,0.952144774434896,0.4744321266684401,0.3408341055482681,0.915329375187748,0.2629950299214436,0.3139700508209599,0.4318949158904835,0.1723281142947321,0.5105506570234428,0.566627840008445,0.570772428020187,0.586792071877542,0.5049451859927165,0.5003038381055959,0.4918359069426062,0.3591107448700817,0.0317875620568221,0.3464808449376183,0.7087046046876897,0.178262729388589,0.1793285956765421,0.2931641342333806,0.8504772332388869,0.0836906837411074,0.8355695356390669,0.2777187392396257,0.0580964340290876,0.793462757690088,0.7476738673189018,0.52991418089916,0.378145061771932,107.43389453556448,1.0,3638.927701594991,29090.599612973685
0.3872631150559287,0.5241613883663265,-0.0816202494089424,0.4686117969238212,0.8084806561550913,-1.0,-0.2728076776401406,0.6510259955503555,0.4388890880489617,1.0,0.1644173639072098,0.3390742726194983,0.3955043504208543,0.9218547068633234,0.2918265008882658,0.6069939725011793,0.3702571918084245,0.0151226411520532,0.9378035650043868,0.6859579317250117,0.7011701237970179,0.1089356592982565,0.1430940835266419,0.3184927269823971,0.1356176931916256,0.9522774058453972,0.076773534050489,0.6712432105090539,0.5500293234771394,0.2137376277501393,0.8610614769633377,0.5510291676621145,0.0829191940235213,0.3331728570731648,0.2628829916539503,0.1392495483598661,0.7804977559891129,0.9905866438051552,0.9104183197283928,0.4578327289690838,0.6539696347361795,0.7627689365774148,0.2703110910815247,0.1193862666808247,0.8158171457365874,0.3267189759210926,0.4558631814107521,1.0,0.2233786409293214,0.0172439407773908,0.337062936283972,0.8198101335663416,0.293133372380577,0.9047100138588536,0.7040102249851852,0.2418859048043981,0.1546567502706904,0.3345698364836024,0.032025761581037,0.1050022014986528,0.3841490699690246,0.9719910257289852,0.3687725262869311,0.4474065052275499,0.7443874923584264,0.9190023941794822,0.8569084434780803,0.4404007020324721,0.5321866871747345,0.3098078409897379,0.1622154651948364,0.9622309040377393,0.9750463278809808,0.1112274787859994,0.4774024682628532,0.5065507441118322,0.5094665443104457,0.4684500775307848,0.0562701986592792,0.931556570239476,0.1974507704301766,0.5437936816893628,0.3705385470708172,0.7903804454827849,0.763491917607147,0.0613428262652393,0.4522706027967067,0.2814847229058503,0.0275196394693974,0.6782185520199085,0.9139939114601996,0.4211712363685001,0.7621457283300535,0.8618953344702395,0.1902189373187584,0.404234381729708,0.3792098726892591,0.4608494922027213,0.8665640464029974,0.3228744932490033,0.846412504375957,0.0599327409249984,0.5119025301259763,0.7709211511618148,0.4352523186998759,0.3214041142513951,0.7631664872725369,0.789900041539135,0.5236465629230703,0.959918194769771,0.3077266620098808,0.5263664059925154,0.0127489074739323,0.2461069329404211,0.1515909044833029,0.5768077274219737,0.228208081074269,0.1936743534703022,0.4706652767872057,0.4039704257303572,0.151604490219769,0.6682072021177197,0.1901784398622805,0.5064048389676776,0.3794377634678118,0.9228160670447912,0.1410319433973054,0.4397900471576857,0.5560944065559684,0.0020547691050441,0.0094687282016337,0.1967045427703938,0.2916934501579537,0.1166351328741398,0.8262912491042013,0.7426362073928131,0.4125640604595961,0.570126140534473,0.7209332398153391,0.5844659501662371,0.5089840350691306,0.4958533201463774,0.1111673501931738,0.0314615964050406,0.331618083788963,0.448265482227658,0.6660708212268751,0.8907581332134477,0.5398968001214591,0.5843951933548711,0.9371621407781944,0.5677866693237222,0.0464058005831369,0.7460941346920438,0.035155506348794,0.5713444019468736,0.432954249100767,0.5937284902692146,0.1527393445634202,0.8325667330536498,0.5838518172099727,0.734581032010673,0.39857456830864,0.9455760526329958,0.8332746962198002,0.5593127041932655,0.0963413156532567,0.9915283576755712,0.2050475421688807,0.4244777959088538,0.2387296389156817,0.0730701333658772,0.5552009424820943,0.2549828591028412,0.0130873340862341,0.315750270788551,0.5038443013757584,0.4230430663369329,0.4603573520210774,0.1240580540066929,0.2525627811541364,0.1460285733188689,0.534018271237725,0.6153276088401262,0.4952330165733359,0.1130108550832835,0.9832183211544144,0.7505209543794166,0.7599718581390119,0.6341820459484095,0.3395191449971031,0.6026228817357487,0.2136602090748683,0.3854533298734451,0.3480176872654411,0.8817614051845246,0.6144206887329896,0.537295377700889,0.6157662433992331,0.5847293083032232,0.99567996978912,0.6948404589128914,0.7160373710604518,0.3931569982119153,0.8610033862660426,0.5159496832930837,0.9455698292084682,0.6179827274376516,0.9600038946571908,0.6672130738547976,0.5723174494998289,0.1759989981713421,0.3966186936224231,0.7784865784608958,0.509180151944436,0.5264441103753758,0.4016856881481594,0.4436694870299275,0.9642532046021752,0.6206079017378079,0.6737579314325253,0.8877126403641848,0.5422982069264286,0.267474094007756,0.0,0.1002693965935713,0.2773393184178343,0.3760618862941119,0.0722208512965724,0.8039549518176469,0.712584641136933,0.4005293237728586,0.7133982579885417,0.5319194146119798,0.2133159062154151,0.4439017160117942,0.4899019649741932,0.4231546689995357,0.819363269705499,0.2780309941498137,0.9957464973647084,0.5629814607267147,0.7170246990690413,0.1108408727164729,107.40204213151596,0.7,3660.0557695120583,10939.957297338537
-0.3590811284559709,0.520349741424721,-0.1410886262809169,0.2149062115854604,-0.0236994741271189,-0.195468280577178,0.2831510700399042,0.5375225778888527,0.1848385892972367,0.4010618412514227,0.2285715483322562,0.9984814592984316,0.1429087809730901,0.3115836387649094,0.4776902562546182,0.6324030128332916,0.571052812391018,0.5553465864811846,0.570715374485036,0.4563903459489389,0.3285283024204737,0.4897489740253115,0.7732304704065776,0.045934122981807,0.1824845984734529,0.3414969137947802,0.6613664691184612,0.3761322117664628,0.2935578523602786,0.7244549295529852,0.1787888465447136,0.9967957730368522,0.8292086254159486,0.9973798488203826,0.9936642479589314,0.1433050554276853,0.4071147543424253,0.0,0.7982203720049101,0.4724301699242582,0.3922567791746959,0.5944363214539121,0.9088520689837684,0.1984487073088241,0.2187998782066039,0.9946541877829284,0.5098860901576461,0.4983512839344486,0.025737068643165,0.4306762913803279,0.3913146785641972,1.0,0.7841732225042553,1.0,0.6622695961417836,0.8329848405121052,0.171378167399559,0.8116318577947592,0.4602080195576942,0.2354649686940272,0.5291866215629568,0.1870752591753195,0.6664637589351866,0.3354249338353997,0.7374474893887015,0.7963467331575408,0.0,0.0548285276294108,0.6434190573954917,0.6951442913250563,0.0,0.1413644782587902,0.292196578782863,0.4187111011201517,0.58518754867658,0.4399319732225691,0.5209905424942423,0.0825947202028698,0.7644285824115205,0.198193291485813,0.4983729935670023,0.6814138428812092,0.0654688798623668,0.5702308160825217,0.2929196269194155,0.9137743237456588,0.3824213231266911,0.5004441806112243,0.9785222882912584,0.5234016213587672,0.4506844627269145,1.0,0.4208194543585998,0.99901608560375,0.3718854490205977,0.5362218663133613,0.400577191469017,0.4368035927577292,0.4395040983204091,0.5552211253838186,0.1109453771345596,0.1173683241786139,0.4783720364210741,0.3639925610606837,0.703161605554159,0.1797010024819852,0.7731210419028494,0.4877927974398589,0.4827466625348393,0.450161109212647,0.7200874602803613,0.4972095673748691,0.764173325110865,0.349191770752684,0.0,0.1234958290263951,0.0,0.4893827962591276,0.280509687099596,0.4144389243660136,0.9936038805151524,0.2013396894596727,0.5107316167510121,0.1700023828367521,0.628857700966937,0.4572367685956524,1.0,0.0,0.0123548432795778,1.0,0.4302056365302784,0.2478364275053168,0.5362162375136996,0.5307631455318526,0.607753327388403,0.1067789647006182,0.4353231714039375,0.2337894552473482,0.4887385845050875,1.0,0.293830176593824,0.4613680344362403,0.5596229027590245,0.3131484511070784,0.1274843744180436,0.5121644115432072,0.1478385778465019,0.4588737143875676,0.0,0.2610941353222592,0.6042917957980833,0.7596851897275185,0.3710896185153833,0.2281820520310493,0.4094799666235218,0.0209592500200116,0.5128030147112526,0.8934274124639308,0.0819194111664709,0.4223201311599493,0.4374764280462718,0.2948674097661828,0.9807884605605188,0.0,0.6129903998361127,0.5724539820729793,0.1487037420662974,0.8424108976580419,0.9425856639113428,0.3306013321555633,0.0,0.3460931741255098,0.6922950707676896,0.7559343909839826,0.4416384020654461,0.3924611578131016,0.598665655802457,0.4719531959802888,0.883480168262647,0.2366568772041679,0.488820778724463,0.448243773387637,0.5476383153317638,0.3875157781262646,0.1122883426190285,0.1612951014921226,0.857772279580904,0.4869071563825224,0.5640629365588727,0.2458501528828399,0.5794781716467963,0.4531261079452737,0.4763286948252088,0.482219364145669,1.0,0.8170828710592222,0.5283020217022596,0.2373883896419311,0.4310450584957062,0.5197339434426642,0.4220122248834668,0.7449972435825366,0.9671477899985612,0.5726494552211739,0.283648387394334,0.9132683492318472,0.3843580189355021,0.0994941360483362,0.3893182222495611,0.0674103555081847,0.5890537031443146,0.6231253540398296,0.5908547213735955,0.639873300190707,0.3854488116085598,0.9563202071599262,0.0860277825220664,0.1790644373977266,0.0,0.5283067939114949,0.7669484591744605,0.9703347130835366,0.880548078217917,0.4247681589023707,0.6783162257394647,0.6988220524914189,0.0,0.4596033014154366,0.4111888730959642,0.7581840091249733,0.6396682093152266,0.9947357796089956,0.8163309035182981,0.9698607723729842,0.4909693941338857,0.2475437578823633,0.5798699330527259,0.5774805324617821,0.3782117808185066,0.4125982055341527,0.1421391606398795,0.9904990179972336,0.999693865287458,0.9566640765914594,107.37453855409858,0.7,3657.971752059096,10982.881724024675
0.248332615837699,-0.56801513588569,0.5246622691618609,-0.6352429292714125,-0.0287031819507742,0.2175525516468017,0.0316610720177941,-0.3986789090680183,0.5616843108572304,0.4774320187756009,1.0,0.0217246674856652,0.6141102314765587,0.453502692709229,0.4155589470575179,0.097231802250849,0.7285846172512345,0.4623490183058053,0.3050796399797141,0.5510677371011065,0.6155163319521259,0.3899258000088919,0.2850794336541762,0.8828185264482027,0.6742452479053219,0.4033819405235146,0.40275453675765,0.3452615743445144,0.5514255522264657,0.3983293227559419,0.5640652177194212,0.2971686920292989,0.2404244522378275,0.1697301077627123,0.1398186995187683,0.1411972498931337,0.3796790912232872,0.3469026280852815,0.5157354184186455,0.4119130182511407,0.324582406949603,0.1831976101484912,0.341992325689087,0.1504988802965942,1.0,0.4191935104221083,0.4114112443771364,0.5589137965657943,0.7734455482632618,0.0406707850963571,0.3372709810529701,0.6661488732406324,0.5926333805339327,0.6413479975885903,0.4982528397628599,0.1258254290471961,0.2700992003742088,0.6362427498453309,0.7785846319615586,0.5664943325354284,0.6035241886890413,0.5178957281949453,0.2518106962728839,0.6095038196199567,0.2111028752609502,0.3305935075130082,0.2078613137980925,0.515544309479621,0.3402035560926909,0.4013205002750388,0.618920299074075,0.6609790725531537,0.3750594469986288,0.5592610545056992,0.3624773195862872,0.5910640561182228,0.6147185494633732,0.7696682476791976,0.1012874936293338,0.4586463094412439,0.0399082819282476,0.5716118512000277,0.5213236356154409,0.7460664810028145,0.4759738923923409,0.3497919268011317,0.7024222235488805,0.4352889213699706,0.6080793760537417,0.0123226740997942,0.2588806779285073,0.3040000732802003,0.4903397394321985,0.5113547280891962,0.7714011891798092,0.6548421108588874,0.6356977225947446,0.3128322260429947,0.5067207307232466,0.4822131192353756,0.800595400144383,0.5946526908437479,0.2004235851120928,0.4708797582752506,0.0616746646042386,0.6415231776408529,0.3819516308395371,0.3971214801996082,0.3722366986067816,0.726896508095387,0.3282176179629374,0.9910092920024544,0.2756694051318607,0.2629240674677433,0.7124128814224454,0.4722037842063502,0.4475558227334305,0.5633416726419403,0.5629681864498026,0.2870254207484689,0.2100002536792299,0.1781813061888828,0.3517018286858498,0.1459469589462579,0.445998698748918,0.4911341096984447,0.3867872852232725,0.4270064314051452,0.40871906867932,0.5863951038859166,0.914294752128844,0.9079033355277182,0.7291893298516433,0.6337423434385681,0.6436843995511761,0.6768848199203593,0.3286196251900802,0.1179769365910818,0.6078490091228411,0.1931291008607284,0.3069768673623189,0.5543486783805812,0.8347250684452807,0.9023715810976172,0.3124537926190987,0.6894897771683806,0.5197853783219283,0.568190119002126,0.1417914865304655,0.279126360572373,0.4699179995124063,0.270211279517524,0.1239054158600672,0.9564861706709432,0.4681874216193071,0.6699631967666472,0.2060376930459256,0.1034737428877166,0.396074167902175,0.320074255148366,0.3055787964144559,0.8094410254997024,0.1404627255448236,0.8130551810198577,0.2646045624199278,0.5805612868054215,0.7560936163208052,0.5188132435597107,0.437509322628429,0.1981346583759102,0.2965030092978792,0.4433316127222012,0.5516917205510566,0.6255119857583106,0.537865608471328,0.0253676121962182,0.3372903799614513,0.4661694688647015,0.0917607916609831,0.6233644022618183,0.8375038079840595,0.7803364890757568,0.2426866629326485,0.0371299101869712,0.3759720351893078,0.7938333795683027,0.2332397112218636,0.6328502045847123,0.5830316095544708,0.3299843519883566,0.1914885554702233,0.3863735319816705,0.4848777085369945,0.2318257367528466,0.278850638933223,0.1918437656266072,0.087804639057317,0.4642499280183182,0.4412247981475617,0.5203664023019247,0.306417212643388,0.6742546093997334,0.3271975001636701,0.7320075343621021,0.230363457458273,0.2160409422939607,0.4626893320659405,0.7948497576588287,0.090301046130514,0.5861397322558377,0.7663675370386204,0.1135748103303207,0.4073202109893197,0.8623088573257169,0.6126313415425059,0.2743887976474933,0.4911722645408277,0.5091117935104669,0.5208612854235954,0.5232069857170638,0.3428365942095673,0.5660840000592728,0.1827669132896178,0.673735292802158,0.2346235330566818,0.6887669230314444,0.7251378929237934,0.5107347308492348,0.3865427493178075,0.3798323361529351,0.6299466196330977,0.5313848119591004,0.5396711943754772,0.5416643856004503,0.611438882918361,0.8340442324139437,0.6569233135861962,0.2955517874328467,0.3669684508240247,0.5339231509233789,0.7119458837758486,0.100782353960518,0.2035398990891252,0.1191368807093645,107.34491894229924,1.0,3650.307406515264,11285.56621034499
-1.0,0.9732818805085536,-0.8602804281784271,-0.8709090773616918,-0.7950368787479591,-0.0159468291986273,0.698931662922392,-1.0,0.7394591032434634,0.0,0.4713489493111011,0.2996186184512676,0.3394380249599203,0.323163419958946,0.927518423580301,0.0399799363491928,0.1019244651435103,0.0,0.0,0.3750902258968877,0.1741895634432693,0.0,0.2034860880459624,0.5402177162285211,0.5936355277459826,0.6783280479369508,0.2539207931103173,0.9953461449900736,0.6303067076345424,1.0,0.8631895574401421,0.0,0.0771865117695206,0.2911864867889859,0.0240790542290832,0.026136001687929,0.827677963190405,0.0,0.4464910486971509,0.455503418790934,0.4655896998343628,1.0,1.0,0.1979635750294159,0.3696114528094718,0.2324673415205445,0.5982334777481874,0.3455747706409634,0.2954970899981048,0.896925021386236,0.1453049637234581,0.2957887480426386,0.1861472311062796,0.581648540647226,1.0,1.0,0.705553409397139,0.1082647054131454,0.5406471222881511,0.1654639022572423,0.5572303871405953,0.2738796790416713,0.3316501744699256,0.9270223844623248,0.6003746176176472,0.8746197319897014,0.4595308622843987,0.9985935057586952,0.0,0.0060471532413201,0.032360640090099,0.1055440350751607,0.694245586481524,0.9215221413518896,0.4769704004380352,0.3475425744608222,0.0416380459732472,1.0,0.6608546874485935,0.8056470158886594,0.368954906740929,0.116484526120742,0.0,0.7720849772248009,0.7913010840695054,0.6824189825441856,0.0625585135589924,0.0,0.6630467769743523,0.3852672761183497,0.3182335783268267,0.0988108320621586,0.3097513486917101,0.4257408909987719,0.0,0.369972972857598,0.3591605607169348,0.1092845036151353,0.4929836853793315,0.7385341213196016,1.0,0.2763131043724739,0.8472484333766949,0.3018102403844009,0.5901558542907661,0.3185832822246447,0.6730473304427202,0.1337451080302382,0.2095547885061606,0.6543169012255571,0.6413614499214387,0.6353875757818049,0.2332644157750758,1.0,0.5023291321882077,0.9782556284839372,0.7909522653149437,0.776037919505328,0.051751871798874,0.3849211995723439,0.4160057882039149,0.3152605687332483,0.1717900339037288,0.741005161781598,0.7080980850635823,0.363651268494663,0.0158098847479313,0.1576198578440699,0.0201098485942074,0.5592564390888237,0.362934873173822,1.0,0.9688997647388522,0.533158197731439,0.3570328482814726,0.4089981435304926,0.1620225166396121,0.4083743853848983,0.1529892249108146,0.0,0.0,0.0265792008223341,0.5458376384536241,0.3849568873079144,0.9660641088001958,0.4387257934746889,0.3029853368410812,0.6516940813003633,0.7350742790870233,0.3296154913209469,0.2490117276683208,0.0322357948629407,0.0176617809459252,0.7842846513540148,0.2881350594819348,0.447135492370626,0.0,0.0,0.0,0.4944274722090069,0.8686150391005613,1.0,0.0409593465379231,0.4785784956895597,0.4637156479129916,1.0,0.2896493611260037,0.0254877878779918,0.6070232109052742,0.3863754484987043,0.1921545100784644,0.2957025929532949,0.995873832284799,0.9876621066354372,0.1009420272514448,0.0,0.3667527972395976,0.9843520634219084,0.515335105186422,0.9886577454539488,0.0,0.4027190366120102,0.5424541862098511,0.6348980972702819,0.6312432188506183,0.247815389687207,0.0,0.6534507836045557,0.8159852404945475,0.2087633634866065,0.1568608538235363,0.9686651912217564,0.3132100790452213,0.6899197401591022,0.4898010690730199,0.9487628479146164,0.0,0.6419534963289396,0.4288217069085286,0.0331487116004008,0.1083115489558512,0.292144356258974,0.0,0.7981634891066607,0.0923146252645479,0.9208641968389968,0.2438747707862558,0.5883131575983085,0.0,0.1410048257813427,0.3687349643830974,0.7352811852597227,0.7881023958248531,0.0657155463371724,0.0336191748959574,0.2292547036827829,0.6134423520436348,0.3742616833998313,0.0,0.3150122219011659,0.0145168185614001,0.2931145282664657,0.0,0.5400376265118192,0.3610834026306588,0.0933577836027954,0.5267345206289181,0.7269482621365136,0.4796728597824491,0.2099232190864626,0.5282751031230674,0.5095074489320541,0.7490637089215101,0.6894943572349158,0.056067606300233,0.0,0.284914085231626,0.2516927460491994,0.2928192067105387,0.782226404762614,0.9353565356368176,0.0,0.5140443270463374,0.4535324046521641,107.4219981682848,1.0,3640.089268075888,16118.950765905713
