center 0,center 1,center 2,center 3,center 4,center 5,center 6,center 7,radii 0,radii 1,radii 2,radii 3,radii 4,radii 5,radii 6,radii 7,weights 0,weights 1,weights 2,weights 3,weights 4,weights 5,weights 6,weights 7,weights 8,weights 9,weights 10,weights 11,weights 12,weights 13,weights 14,weights 15,weights 16,weights 17,weights 18,weights 19,weights 20,weights 21,weights 22,weights 23,weights 24,weights 25,weights 26,weights 27,weights 28,weights 29,weights 30,weights 31,weights 32,weights 33,weights 34,weights 35,weights 36,weights 37,weights 38,weights 39,weights 40,weights 41,weights 42,weights 43,weights 44,weights 45,weights 46,weights 47,weights 48,weights 49,weights 50,weights 51,weights 52,weights 53,weights 54,weights 55,weights 56,weights 57,weights 58,weights 59,weights 60,weights 61,weights 62,weights 63,weights 64,weights 65,weights 66,weights 67,weights 68,weights 69,weights 70,weights 71,weights 72,weights 73,weights 74,weights 75,weights 76,weights 77,weights 78,weights 79,weights 80,weights 81,weights 82,weights 83,weights 84,weights 85,weights 86,weights 87,weights 88,weights 89,weights 90,weights 91,weights 92,weights 93,weights 94,weights 95,weights 96,weights 97,weights 98,weights 99,weights 100,weights 101,weights 102,weights 103,weights 104,weights 105,weights 106,weights 107,weights 108,weights 109,weights 110,weights 111,weights 112,weights 113,weights 114,weights 115,weights 116,weights 117,weights 118,weights 119,weights 120,weights 121,weights 122,weights 123,weights 124,weights 125,weights 126,weights 127,weights 128,weights 129,weights 130,weights 131,weights 132,weights 133,weights 134,weights 135,weights 136,weights 137,weights 138,weights 139,weights 140,weights 141,weights 142,weights 143,weights 144,weights 145,weights 146,weights 147,weights 148,weights 149,weights 150,weights 151,weights 152,weights 153,weights 154,weights 155,weights 156,weights 157,weights 158,weights 159,weights 160,weights 161,weights 162,weights 163,weights 164,weights 165,weights 166,weights 167,weights 168,weights 169,weights 170,weights 171,weights 172,weights 173,weights 174,weights 175,weights 176,weights 177,weights 178,weights 179,weights 180,weights 181,weights 182,weights 183,weights 184,weights 185,weights 186,weights 187,weights 188,weights 189,weights 190,weights 191,weights 192,weights 193,weights 194,weights 195,weights 196,weights 197,weights 198,weights 199,weights 200,weights 201,weights 202,weights 203,weights 204,weights 205,weights 206,weights 207,weights 208,weights 209,weights 210,weights 211,weights 212,weights 213,weights 214,weights 215,weights 216,weights 217,weights 218,weights 219,weights 220,weights 221,weights 222,weights 223,weights 224,weights 225,weights 226,weights 227,welfare,fraction_above_threshold,welfare_loss_damage,welfare_loss_abatement
-0.14759632493485791,-0.18190704091898963,-0.06861815793859724,0.0746008142211482,-0.0347479863912603,-0.2996545084789459,0.049584992653445445,-0.37412850957871,0.4611475558756933,0.5308029757497675,0.5077812445081566,0.5592107787732602,0.44364402339895376,0.4909731939156553,0.4619131648712735,0.5230577239998544,0.3923182749172135,0.6343990067352684,0.5357736404406958,0.34637067559427975,0.5904786118531609,0.5271334165075872,0.7186380278891014,0.4340312774805046,0.5069692118033476,0.48126952645410903,0.5127039588110059,0.6371466652303103,0.3487721030976467,0.49923707258016836,0.4848049007381974,0.6530530337806046,0.3652710963460379,0.25251620072411773,0.4349685781021103,0.3525792300857067,0.40306708799519886,0.20478878931921068,0.41217494297350765,0.5875300765699464,0.3525597709139537,0.5537075948506042,0.5858322029094264,0.5515258506160761,0.5166542730898172,0.35183712824466545,0.55947147994269,0.37573120202906635,0.5823005132797548,0.4294768165694244,0.578522518057581,0.2968657150771759,0.46896931356067095,0.68157921378109,0.4426735346941556,0.4801986018300331,0.4912955882819614,0.47219174572132117,0.5490209104460646,0.4317590894102098,0.35981758919914975,0.42191140279657247,0.5723830370307561,0.4614733347326643,0.2770651903871205,0.4648464219021566,0.5390569558243327,0.3383487882304163,0.36557519458022664,0.5363885024781979,0.3791185538784688,0.624083291865983,0.4599166320885191,0.6049815290748605,0.5374408102264262,0.6547104790225952,0.34718441808442796,0.4773512389642201,0.5878900598208613,0.5722211269003026,0.5348822592465435,0.6550551122366237,0.519193201054551,0.4319216357454348,0.2950080838792135,0.24643820573335418,0.2706175854250073,0.6107663032013745,0.4172577956532954,0.3041311191281262,0.5200694404450763,0.6922429722153673,0.6122109254670309,0.5889708204235966,0.32431519157733435,0.5719640747804922,0.45144916126769297,0.40666658775950904,0.3746376950020739,0.585053045470171,0.5036897849697275,0.5033064097158826,0.4637888503180875,0.6119212719664495,0.5608488513273024,0.6507977722192241,0.5791899527846394,0.5960475064630523,0.39995379844529344,0.39719000672660393,0.31306089662714204,0.48829115598473005,0.346923277672832,0.583500907525968,0.514658766573158,0.4945006025802367,0.3747116614513857,0.31298723681279794,0.5408124435038668,0.4270793615763337,0.3961029027634851,0.37027385481811403,0.5032584649386331,0.29185787761329873,0.417422048540505,0.3896489611894414,0.5025605138358824,0.5541526322938665,0.4288190709622709,0.2512760934535868,0.6022005968292939,0.49747007118994657,0.47259919835094866,0.38998757276785323,0.5176511585404798,0.5446544528769344,0.4908283445637308,0.4269261469608235,0.39239039717361773,0.47369220488364283,0.3094954210571351,0.5172758001196979,0.3672800974375008,0.41330605317760094,0.43979711697519225,0.6648481217964245,0.5202563992398272,0.6251726057274886,0.5385410225809316,0.5932400994769989,0.6526441638476035,0.43072091410695323,0.43544803206839405,0.5477016872248133,0.6343601025693075,0.415694159911557,0.49803635942156677,0.3083429238497389,0.4659901034640968,0.6384162467763765,0.44637491906610194,0.4715889487901531,0.4999076258636248,0.59373684885888,0.43888182023908495,0.5896397119205163,0.4001740825165091,0.4343230017715799,0.5120099638650555,0.4908855813093692,0.7374386852272808,0.4838352618577624,0.6029636820095553,0.47860554572762376,0.5242977144075773,0.5328201908150596,0.6710900812570599,0.28650260551518075,0.45480496556269984,0.4343764016763954,0.6456726449665059,0.5659932018400917,0.5407062558255366,0.3769370225905266,0.41823206372158933,0.6234954922356638,0.6317601901299783,0.3882772490218299,0.4592909227557651,0.44583853581860766,0.3669120191629189,0.5760865975294537,0.45667889603496054,0.5586538038363181,0.6413680472034619,0.4918030123227229,0.4997539714589254,0.33110220712463334,0.4251120330482568,0.6092115305803295,0.41043732485335327,0.4557051842873966,0.3403640503973327,0.3775861177633897,0.2559306255206952,0.4404521256568616,0.300658130923411,0.4404154554287413,0.48150813146745985,0.653907351544228,0.505798219243417,0.5975019590118642,0.3721525837986782,0.4593801280398275,0.5130740819757437,0.4407256337507015,0.36146815844914254,0.4978282040175234,0.6981592139840117,0.6022811417850551,0.4247736331848494,0.5264238875454548,0.34185161062940944,0.4273722567702008,0.30403904366549794,0.30860677939472236,0.4152918174673299,0.4839931579042077,0.5816798687663131,0.6011210734130278,0.5231620808657845,0.6862191574156382,0.46608552797125824,0.5039641292724699,0.4270039611298664,0.48972685757239476,0.5364695976395443,0.5422137445272772,0.6445863481624359,0.41019215869391756,0.3474690002740647,0.4835024454332482,0.38839508847875787,0.6536208943303905,107.34549659488317,1.0,3650.271808024695,11247.222964618042
-1.0,1.0,-0.8289608089105976,0.8563476424414861,-0.05921146459009321,-0.031107516805933474,-0.3649638109297489,0.1401535886625943,1.0,0.0,0.0,0.5558054548680581,1.0,0.4276859625021547,0.7459037318375026,0.48862908858322385,0.0,1.0,0.0,0.0,0.0,1.0,0.6465683846784486,0.7892616078585859,1.0,0.5512728229509829,0.8950329159816918,0.9853957730823943,0.0,0.4392207430336029,0.0,1.0,0.4248583829428981,0.48997493739211984,1.0,0.925643449817928,0.2912002749843943,0.7044043295017081,1.0,0.6530262580080369,0.6890367619926069,0.8722807169213513,0.890993625445884,0.0,0.8859612365873306,0.8891108923497586,0.0,0.6933522867030513,1.0,0.40639275296972166,1.0,1.0,0.0,0.07669569295293845,0.08091826520724606,1.0,1.0,0.0,0.2515938657787399,0.8207350419092089,0.9323105415330624,1.0,0.2654042121802646,1.0,0.0,0.0,1.0,0.9816076334837105,1.0,0.5055483099465468,0.7396066579577596,0.6946577803576928,0.0,0.4634150786630534,0.8491544591191174,0.34329557260293736,0.5003886322594915,0.37743153064980617,0.0566030057847838,0.0,0.013664694558298765,0.0,0.0,0.2493593677889492,0.06704042153903625,0.5128126644586637,0.0,0.7763066625274367,0.78475730090862,0.8500406167612454,0.3934573939346474,0.029637775991044408,0.7042090855309358,0.06743659229369892,0.3832513861662076,0.30678845934418636,1.0,0.20869257761389345,0.06811722260331055,0.3516186448889879,0.0,1.0,0.0,0.5508354254856295,0.6796355980285733,0.4331210664416157,1.0,0.4503386206169217,0.0,0.5680190972339948,0.6053991526190251,0.0,1.0,1.0,0.0,0.3016309835872044,0.15650263775812398,0.6799629289478228,0.0,0.08312527394018851,0.28253324731603513,0.3904547727882233,0.5389487063397077,0.33267648294163027,0.16492674673958124,0.0,0.0,0.23430983302925462,0.31820892050103183,0.1161262617543112,0.01027406045605849,0.0,0.0,0.159560117596794,1.0,0.0,0.7861480304913205,1.0,0.8029426348080586,0.5429893723979903,0.367255350651817,1.0,1.0,0.2477249434582462,1.0,0.7193547570824675,1.0,0.7008524940292998,0.19670410321489326,0.13498530038029485,1.0,0.031521527590525796,0.0,0.4174666947973398,0.0,0.11133289858491557,0.8622967493081568,1.0,0.45228771459076833,0.7548901613566789,0.3881807446981237,1.0,0.1085851993640305,0.26104349386982295,0.649716130325234,0.0,1.0,0.31783859143188503,0.23693786961298965,1.0,0.0,0.0,0.27158329002303494,0.967405320114319,0.0,1.0,0.8098855434046778,0.0,0.3843093199790782,0.0,0.07268121701476994,1.0,0.0,1.0,0.334657257862858,0.6641983529581961,0.0,1.0,0.6988621043942251,0.0,0.9872878133376761,0.0,0.0,0.8134900326307568,0.03516642232108003,1.0,0.8583111809161937,0.24448331479595536,0.3759447432934253,0.4992643029900719,0.31516403118655645,0.0,0.5407362303654432,0.43711024625663203,0.009084612844988172,0.9757118418106088,0.0,1.0,0.0,0.6025325394860582,0.0483484668196824,1.0,0.2930579086730239,1.0,0.0,0.1756881596292683,1.0,1.0,1.0,0.515378655504912,0.03550240112167992,0.09031064135791012,0.27456688653754074,0.4541394452309122,0.4720475005123998,0.6231921786734653,0.0,0.5541077084428561,0.0,0.7522843966576284,0.0,0.9359654885433354,0.7729130856424659,0.4105030601190298,0.0,0.7460466812642802,0.8476011207866779,1.0,0.006495269089882951,0.38340117355262804,0.0,0.3292839121921879,0.1584916604120303,0.0,1000000.0,0.0,0.0,0.0
-0.04161174218587901,0.17615126916052493,0.11027832214112072,0.13486468943717925,0.034639301853418306,-0.6584376186326957,0.419439149270975,-1.0,0.0,0.6393928077932827,0.9631282490103303,0.9991382778250182,0.20282454203844166,0.9527968641638979,0.34388177757833965,0.7023006097166536,0.11714184275414984,0.5631832283434296,0.37854085834696627,0.5933065069775803,0.653645967483398,0.35562104965737734,0.561497939413678,0.6139360007284351,0.0,0.6159683202246911,0.13718548161360491,0.32642752327109426,0.6589971836794611,0.7250581837026313,0.6417937397751949,0.31318707003948487,0.4537352899360514,0.4398269638064177,0.6990870402920507,0.0562963605968396,0.6957511832778173,0.0,0.8407825608046402,0.5592180639990134,0.3875124091688299,0.4681644489665392,0.20817033320334502,0.632944330893474,0.2261768512143354,0.48218764235292394,0.46275698589479924,0.1847445075072367,0.2523877755939479,0.6395350485974608,0.8923728868815931,0.2200390224461045,0.3709847388077005,0.36713429767798017,0.613631073017859,0.3412193365472524,0.25794945348470794,0.5926025622820853,0.7113307057958078,0.08575313653171289,0.5891415176294811,0.0,0.5411929299186126,0.14488909890621066,0.3652842429002018,1.0,0.41274941575506496,0.10891983391453078,0.0,0.5506005244744577,0.24423349920849696,0.15612987787649543,0.5888628921685223,0.5483718411883545,0.9601593327016285,0.6194704859781343,0.3078343801162642,0.8609366288776519,0.5672309652303179,0.3282414620455908,0.2980056749791075,0.6957068701508348,0.22773457273593037,0.2623478163591333,0.5903095826917266,0.4038165412567618,0.024646876738247756,0.23760712666925693,0.3879082910477274,0.14173014153401575,0.652657309440112,0.9770153593860753,0.02606332844420265,0.4380562472963939,0.21251686588982005,0.6597824579034166,0.25501309105822073,0.6320156439068066,0.37295057056381065,0.7623339187385992,0.2366344043427483,0.32971054148433343,0.12811469485621874,0.28388152026369495,0.8567945938587334,0.6418652261888751,0.47501249938641804,0.27460888535674827,0.39723134402792953,0.19188548549759,0.43140035064763416,0.27804041769676424,0.45758762071364023,0.5528521038059765,0.7241236909137472,0.6423734723718855,0.7431321041862827,1.0,0.0,0.43044678584413626,0.359416429990015,0.3238517454138852,0.7871317706777581,0.0,0.708104782771788,0.12352438060001983,0.23450108423920157,0.4841541395932756,0.2557162416864008,0.2539188880153733,0.9583669054928303,0.5425095198989126,0.49089069511696676,0.913965848244607,0.6176805693544724,0.516733056259773,0.2686418508387198,0.29521171772914734,0.03941009795626683,0.6549575899529902,0.7823805441628217,0.27710660348207516,0.686457195586412,0.44785671741456456,0.13629053098181382,0.5838908355199234,0.19625982980237675,0.15992399506960434,0.3807087810659808,0.8618128844900561,0.23927427828768225,0.9426505436362833,0.4579083185139064,0.650825982779156,0.3939435905500459,0.723049109740259,0.25197250911176466,0.3068622682907727,0.39981986826276605,0.42163779293494746,0.4764042818796577,0.460595818522032,0.7605225100833403,0.5065276310433128,0.18211989711933518,0.5296441422074,0.0,0.4463909860867512,0.4151018156596688,0.5178093609846559,0.6458714779026593,0.8915717810702065,1.0,0.5489821672950749,0.8554109974252246,0.6939333823176422,1.0,0.38681870464761453,0.2740487382895879,0.3316327701909631,0.5582765127690703,0.29368369720879706,0.7817831101239557,0.0,0.41301558300977104,0.7762110666611871,0.22888052992511396,0.6340424256103984,0.35103298643114067,0.21062834100968658,0.06225164496326804,0.7657701986334182,0.7055087465061515,0.8247525616171333,0.38959277963622707,0.1855430783604031,0.47519496571815817,0.43272573436992157,0.16712559389154882,0.5713017308641617,0.4849177021618882,0.7464586283507232,0.23967613286056008,0.1564062470741008,0.09630515105433325,0.4733119355149213,0.08884875234538912,0.47548395399370413,0.6674363893144857,0.6116839536704195,0.5820604939043487,0.48546231890525904,0.14238685545197174,0.5604100687095295,0.08220707381021143,0.5243029603687674,0.579465297902626,0.42117492457195854,0.6088035002562914,0.11130098499506891,0.6877457594595596,0.5237757314758252,0.007323816994437052,0.5783636546745816,0.219755650545517,0.7725711396687948,0.5040777883672711,0.011624641286092847,1.0,0.6729710816019591,0.16382200235394742,1.0,0.591762070669471,0.23385687364445853,0.2622527940021087,0.6963592380858964,0.24166376674139725,0.47755487874398317,0.7270453022541283,0.8137046366200151,0.4553514722719546,0.26855108865879457,0.4070875758649881,0.6431756004677124,107.39299715007704,0.7,3658.667448517456,10957.730453432974
0.4742892676952246,0.7986582170725065,-1.0,-0.14256585668121263,1.0,0.7900886552266114,-0.6297182113567642,-0.07889422210828029,1.0,0.0,0.0,0.0,0.10686023157753405,0.4473994203427516,0.8209134188539031,0.0,0.0,0.47522083640760476,0.3971618999008573,1.0,0.47086198279159786,0.996904630333536,0.1674064548353171,0.6518451045224594,0.0039641376677029706,0.8584266386088705,1.0,0.5440178279580008,0.984854276094481,0.9907717946104767,0.06100163394396581,0.42756498837991563,0.0,1.0,1.0,0.7243139934122401,0.4048601026618566,0.7121002247308837,0.6415173707311408,0.46320000143259027,0.2657340178507093,0.18704321798063892,0.0,0.4721139489415804,1.0,0.0,0.7587761099506535,1.0,0.007441621722474629,0.4964453467112064,0.7234040217204991,0.12479120170763384,0.005407602968733903,0.5709128394958842,0.629383326810749,0.9642153376658099,0.45562640503284385,1.0,0.5933494512179512,0.22656860236788945,1.0,1.0,0.1831144991311716,0.8279691386349936,1.0,0.9643004537574011,0.5224892639149078,0.8284055317936128,0.0,0.30622180399530347,0.8601786720996234,0.0,0.6624645368577581,0.318475657125772,0.5063111368720674,0.33784536276946026,0.9268148745565219,0.5348323337480081,0.3226749496080549,0.99052039423337,0.3118638222918202,0.6523122332970002,0.007843202717938608,0.9632114087066884,1.0,0.07168938321227455,0.8037301929173456,0.006771883609083031,1.0,0.7433030539560529,0.029347392167562564,0.0,0.2910350715511856,0.6896247814510467,0.4300917625507732,0.9475115007994769,0.8387787818234408,0.4376054725037004,0.9736571110744552,1.0,0.0,0.0,0.2680681167358411,0.3772178675409966,0.6497235418002231,0.0,0.3741262823243429,0.07098567861076123,0.550280662443706,0.12866708937035934,1.0,0.7490045650366998,0.09914938793267954,0.4198915549308181,0.0,0.08084634444365668,0.8755257483827865,0.21158737225194374,0.6764914095015084,0.6728331957741627,0.0,0.5949504936349824,0.0,0.6907010632846459,0.5072128682926239,0.8277819299074637,0.4264031656388206,0.002881399498014415,0.32934521647094944,0.7226283887611925,0.09394311419648213,0.430465154915009,0.25021269158905446,0.9954095376286429,0.9122224626565669,0.0,0.6732307918132188,0.0,1.0,0.17960535578307318,1.0,0.011149766333343716,0.23347291559475405,0.35036761296114577,0.26157187897934564,0.3754481848587611,0.0,0.5850957077275502,0.6744537735168374,1.0,0.0,1.0,0.0,0.17419206354121597,0.22695879823221568,0.8629187163224605,0.0,0.03678082169618254,0.0,0.08103503206208675,0.24363178434815647,0.9085316773662706,0.9439705291421084,0.0,0.985830801888674,0.7212304158451419,0.0,0.0,0.0,0.8721676283409656,0.02050295696039316,0.5917398695611077,0.5425088856560042,0.09441985450417334,0.6632701781662659,0.0,0.0060526540776909546,0.7229622661453108,0.6544170207397796,0.6128389018764137,0.28804464669329666,0.0,0.41165718364874554,0.8864015608028126,0.12253248124772946,0.14674224879522127,0.9071624421569567,0.6561370153965762,0.47861546024526586,0.9579127089798346,0.9244490556555897,0.5176468495031126,0.6983444704092109,0.4323302322386936,0.08412059587205148,0.4527088611632248,0.16791340939344226,0.5233648793873775,1.0,0.6376701643418392,0.5645817664057576,0.6280622387798672,0.8557369434891643,0.3398966522201964,1.0,0.3032742702908167,0.4135695589492807,0.3900197251502054,0.8650364018319945,0.7761322025067202,0.10960911248733085,0.7925491111531281,1.0,1.0,0.0,1.0,1.0,1.0,0.202867347463257,0.6709826876026246,1.0,0.4663073239569436,1.0,0.0,0.5307209439661534,1.0,0.8548595392834123,0.027923611426828157,0.0,0.0,0.095218787270815,0.0,0.16041894105012958,0.3157167360185613,0.48970242463603725,0.4885919052125089,1.0,0.8543238293540869,0.2085339445362259,1.0,0.8623479735095652,0.0761102182210516,0.27585509833012395,0.29967679661278895,107.43389453556448,1.0,3638.9277015949906,29090.599612973685
-0.7383335356653963,0.573646834714177,0.3734103035634888,-0.7336858365326842,-0.02875284721818335,-0.6642012114964183,-1.0,-0.44792540561988237,0.8054425052494554,0.19501501357073098,0.35910711765480857,0.18697131723926308,0.9789284217735614,1.0,1.0,0.48376923603762634,0.0,0.7037123122999542,0.5717207183498217,0.42198477980400867,0.12305704641546367,0.7393085476564816,0.03230554283566227,1.0,0.34171433431507237,0.7008035142193747,0.9013874079048184,0.558189761025126,0.0,0.44566678305965535,0.16400031350154048,0.5730683714513449,0.4209687037647328,0.9525757364565601,0.5644308129613479,0.16138314666408154,0.5272118522091384,0.5861364066687503,0.8049508564913815,0.711461518525526,1.0,0.5414020342145399,0.5488257083979335,0.301087217144858,0.8521257108096558,0.6893223866688865,0.24064174370079186,0.6589332264121225,0.5143021905362433,0.5074598176130577,0.3581384843746459,0.8816727733375089,0.6715117701004812,0.13500302481021603,0.4816647151710567,1.0,0.6337396648778635,0.09470477742609994,0.6896683878185401,0.9066092586776947,0.0,0.8022711178317731,0.3032122182605125,0.9157769519668065,0.4781517891949181,0.08440910726539795,0.42174032454701404,0.5447244661772729,0.7322918382403326,0.6051408690965902,0.6037585821478479,0.0,0.12169396310980615,0.49132412925495894,0.5447698227227359,0.4222112909611552,0.0,0.7044273372830611,0.1520069992557189,0.4411931035971013,0.0,0.1160848438783018,0.056720257789708316,0.4071709074820409,0.6897782470719992,0.5169062112747823,0.8801984926447206,0.0,0.9733358681552058,0.732246154873315,0.2428596612124123,0.18671473042148956,0.5730545048806176,0.0,0.8192391421192161,0.02571415068967382,0.8553409118114316,0.12847672446806183,0.3155138889682473,0.0,0.13597873116966494,0.5498272123587071,0.11567804023841764,0.50507924109694,0.5464860007990208,0.23272812012815958,0.9375153554345546,0.17863277804346267,0.07043189551783563,0.9657694225901685,0.8932603383865801,0.49881570815982096,0.5170702997456539,0.603463391972335,0.15357022897076322,0.2041561120160105,0.934979019556414,0.21914789198564832,0.17756294218849972,0.5551758912274094,0.5116970195448608,0.6182510522424383,0.4126011578142967,0.5198691351787785,0.5758786798005963,0.5941136442257355,0.9122594467615087,0.6756813656185964,0.0,0.12066407793270273,0.3223199833739922,0.862462204580685,0.7249735577046692,0.4328217941839967,0.7050309073688458,0.33500675239144817,0.9386326401972496,1.0,0.589082798521374,0.2221368939077367,0.9098899533030356,1.0,0.2722775026586503,0.21804895685687162,1.0,0.39303098601082365,0.8288701499577407,0.602969133781179,0.03322316567514836,0.32480739896230876,0.695766055466289,0.10261091324784963,0.6276427375699501,0.8994326007406014,0.19733630184538617,0.05683733720590936,0.7072250028521346,0.0925440268414243,0.11455572108186383,0.8927806813689896,0.5517661542313426,1.0,0.2755423590054914,0.2379112989093273,0.28162385320462097,0.04677033252967634,0.5355078191587497,0.04489906706899141,0.18725389151122426,0.6665262151889848,0.0632185409184137,0.4377388941265905,0.7136790753019616,0.7792525861079884,0.3573798223426145,0.2117035594556869,0.5913483028365122,0.0,0.0,0.24820664002397413,0.6230421545783569,0.7469319218003493,0.5899633320544874,0.6536694709273556,0.4102358978364137,0.3286545065109894,0.003829194975182554,1.0,0.790841441634016,0.7796714934668754,1.0,0.1957501987137818,0.48211500444582667,0.8078762705778243,0.0,0.9919120050723805,0.7036087343128901,0.8652223512872957,0.4946751543243217,0.3669114748945785,0.6978327414774144,0.8607549709971698,0.7282146331830732,0.45795168891753857,0.0,0.6349069770974954,0.5102001182593058,0.49922956485248937,0.5879080155597446,0.09387207630785006,0.0,0.8969904640794287,0.4694487124206137,0.8582956072519645,0.22394235961533923,0.6545673867131901,1.0,0.5531358939813166,0.9856622705044066,1.0,0.48653924619537975,0.34354238711958635,0.4643668862895368,0.44304413875876164,0.912871857491984,0.9510918887285791,0.0,0.9671191886713627,0.7608124267298894,0.4999565122861156,0.16456180474617368,0.5612615836966671,0.8889427684175754,0.7642664129401505,0.25011452308251364,0.9853854773306967,0.4401358902938591,0.8877759634545812,0.37786142050899907,0.5662556868572671,0.4789849334629189,0.09327714735665933,0.27964979334937584,0.0,107.42251654585688,1.0,3640.011197133819,15888.807986485746
0.1528460906235537,-0.17449194344740668,0.17904592611379025,-0.20249389508360857,0.132830888865139,-0.2510557049129345,0.10808209572287357,-0.04449526753041453,0.4262566034133616,0.5394662826592866,0.2701562554240598,0.5440272561824662,0.48406051809429435,0.44977444071108896,0.3532308031910945,0.4622987105841671,0.5665805360403927,0.5319355689749805,0.4128887595390884,0.5655370166325165,0.5212187459323193,0.6244793522026426,0.5344557107157724,0.29452196241349543,0.5500103704084078,0.5287425461631989,0.7214355761335774,0.6622942009158351,0.45763926275041017,0.4952016620618679,0.6458936199859252,0.5962929455357908,0.4037191173780294,0.4230099090966004,0.5147880708071991,0.4976377444408141,0.3384041537323657,0.34075947539496615,0.5359057601314502,0.5708843686896723,0.5659709099739327,0.570554179423279,0.48917339160353873,0.6036655367205342,0.5953054015369835,0.47105281708906316,0.36919911720822157,0.7126383424733175,0.5619829814472265,0.48599043088936633,0.8026199526265738,0.4802671001032363,0.627959582078793,0.585918938002568,0.5614143907499543,0.6355784129040446,0.41680106565577374,0.5442387319424293,0.4240883405933977,0.3677377636010944,0.3219137886109327,0.5261688541773134,0.4018136768968849,0.2896885337768623,0.4567047943948775,0.3882607675950136,0.5934419838098448,0.37671621188962034,0.6208348372368617,0.47022588740610965,0.27556217503208924,0.5329228216171378,0.47123488594204976,0.5013669901069816,0.5004947700261421,0.5289475337592974,0.6334440581017227,0.5949673110767068,0.6112057571753267,0.6218652438170825,0.43048640878978855,0.6407242447503929,0.4178057918509162,0.6900322330805323,0.2194695215954132,0.5616003053585721,0.3838015251097439,0.4442677203498073,0.5129836314395932,0.4079659277493533,0.47080818535449354,0.33862125100260115,0.6509369302106558,0.5428753625343382,0.5577490650726027,0.6826520827648275,0.6407112661087299,0.7048066487734798,0.5516924771332602,0.5003014830297002,0.4818644961862869,0.4679381992464463,0.5594397647627432,0.3765645145694834,0.6594043645188427,0.5180305246159733,0.49361426637034994,0.46884043560583144,0.5675166427273496,0.2959500458202588,0.372462716127214,0.7108273903441901,0.4255626982734562,0.4433670365573059,0.43780121419444484,0.2931293618987866,0.3947470195887137,0.4646216682428628,0.37904141440868355,0.47072895703088147,0.31212577746770587,0.46936226476699894,0.5521274155961269,0.46942174355144034,0.41174483958683694,0.6080228140668981,0.5519867192300087,0.6371095094576466,0.33926411246183646,0.48317851624053915,0.34531631879403224,0.40943981011152286,0.5064026945188239,0.4579371669770003,0.5933487210860103,0.4946716341045422,0.40943382909325543,0.45346073412171134,0.48540328000403277,0.5379931050495702,0.43762589536145724,0.662356142137118,0.25922071191688467,0.4226508293812004,0.5241971691270444,0.3724215725679386,0.28987493779036755,0.5087109819108757,0.4938543299125389,0.5921553861087767,0.590112478982693,0.43591992933031865,0.43505088110515056,0.30252353894814593,0.6206543106614473,0.3547385671429461,0.5610046493950281,0.3994233894070475,0.3738730625856111,0.5394348649608303,0.48890421528699246,0.7481649821027687,0.5982068826211421,0.7072616899104855,0.5891371541459759,0.5130164638139044,0.48975445650669847,0.40131251874202484,0.452373304938366,0.3960811340856879,0.6493191681927903,0.47070832178949534,0.5959161991628887,0.4809397119373619,0.30351007028955074,0.6404135869726554,0.47140381165621575,0.5042099456770017,0.5238660316197082,0.7557741630966748,0.5250647075381399,0.4696564420611015,0.3492024141758781,0.5742738874483232,0.5828153910567845,0.43832323236454096,0.6969885071534335,0.45887772870892196,0.3209964220423055,0.39380580161536183,0.6388881046319654,0.5790775173380754,0.3062553355557731,0.3757231648683246,0.48530441291592274,0.34628377141972294,0.6279647091223461,0.5907669112030364,0.7205911652066732,0.37777928680400813,0.45383294168414634,0.3396987975799208,0.309271591740469,0.34078595202501505,0.4018518920470729,0.3463905787485477,0.3966823522676471,0.4190886127765762,0.49504825904409533,0.7597151990964948,0.5627773371532281,0.4935128623233585,0.5409436727631465,0.39372374442997876,0.538291504177394,0.41569833623045893,0.6093904572601193,0.5080216812463144,0.6137158984022881,0.5568913679678921,0.23876978390189624,0.6325188645169918,0.47904722946697254,0.4773846911217392,0.5835091679386072,0.6175595688576665,0.46772241469295656,0.38093175587700806,0.36901409641231175,0.4484143111926149,0.6974196108239077,0.5459004415038818,0.28773785199355967,0.6422457146578548,0.3483556384070042,0.5760670353430374,0.5714851520320792,0.39387030401558615,0.47697243232668274,0.519537855616377,0.6496945847511524,0.5534163249406313,0.498248104537347,0.6621106823342846,107.362640728986,0.8,3656.665561236096,10980.641557976955
