center_0,center_1,center_2,center_3,center_4,center_5,center_6,center_7,radii_0,radii_1,radii_2,radii_3,radii_4,radii_5,radii_6,radii_7,weights_0,weights_1,weights_2,weights_3,weights_4,weights_5,weights_6,weights_7,weights_8,weights_9,weights_10,weights_11,weights_12,weights_13,weights_14,weights_15,weights_16,weights_17,weights_18,weights_19,weights_20,weights_21,weights_22,weights_23,weights_24,weights_25,weights_26,weights_27,weights_28,weights_29,weights_30,weights_31,weights_32,weights_33,weights_34,weights_35,weights_36,weights_37,weights_38,weights_39,weights_40,weights_41,weights_42,weights_43,weights_44,weights_45,weights_46,weights_47,weights_48,weights_49,weights_50,weights_51,weights_52,weights_53,weights_54,weights_55,weights_56,weights_57,weights_58,weights_59,weights_60,weights_61,weights_62,weights_63,weights_64,weights_65,weights_66,weights_67,weights_68,weights_69,weights_70,weights_71,weights_72,weights_73,weights_74,weights_75,weights_76,weights_77,weights_78,weights_79,weights_80,weights_81,weights_82,weights_83,weights_84,weights_85,weights_86,weights_87,weights_88,weights_89,weights_90,weights_91,weights_92,weights_93,weights_94,weights_95,weights_96,weights_97,weights_98,weights_99,weights_100,weights_101,weights_102,weights_103,weights_104,weights_105,weights_106,weights_107,weights_108,weights_109,weights_110,weights_111,weights_112,weights_113,weights_114,weights_115,weights_116,weights_117,weights_118,weights_119,weights_120,weights_121,weights_122,weights_123,weights_124,weights_125,weights_126,weights_127,weights_128,weights_129,weights_130,weights_131,weights_132,weights_133,weights_134,weights_135,weights_136,weights_137,weights_138,weights_139,weights_140,weights_141,weights_142,weights_143,weights_144,weights_145,weights_146,weights_147,weights_148,weights_149,weights_150,weights_151,weights_152,weights_153,weights_154,weights_155,weights_156,weights_157,weights_158,weights_159,weights_160,weights_161,weights_162,weights_163,weights_164,weights_165,weights_166,weights_167,weights_168,weights_169,weights_170,weights_171,weights_172,weights_173,weights_174,weights_175,weights_176,weights_177,weights_178,weights_179,weights_180,weights_181,weights_182,weights_183,weights_184,weights_185,weights_186,weights_187,weights_188,weights_189,weights_190,weights_191,weights_192,weights_193,weights_194,weights_195,weights_196,weights_197,weights_198,weights_199,weights_200,weights_201,weights_202,weights_203,weights_204,weights_205,weights_206,weights_207,weights_208,weights_209,weights_210,weights_211,weights_212,weights_213,weights_214,weights_215,weights_216,weights_217,weights_218,weights_219,weights_220,weights_221,weights_222,weights_223,weights_224,weights_225,weights_226,weights_227,welfare,fraction_above_threshold,welfare_loss_damage,welfare_loss_abatement
1.0,0.0089821183108107,-1.0,1.0,0.317411261555115,1.0,1.0,-0.0721144643210176,0.9198962915227794,0.0,0.9783964273556276,0.0462886998569704,0.705229852318135,1.0,0.5110900416864816,0.0,0.8082402589790432,1.0,0.5504035466351295,0.3847917883968615,0.5301147485399601,1.0,0.0015072610101592,0.421780509203171,0.6582530859539245,1.0,0.0,1.0,0.5797191702737652,0.4835133243284259,1.0,0.5514142751918756,0.8532237773721794,1.0,0.0,0.3804819766976557,0.945569993373473,0.4130656347997382,0.3610816189704411,0.3303089606782639,0.3572265813136446,0.3613666510006034,0.6332194578529977,1.0,0.9720298492478926,1.0,0.8458498157774854,0.2683419762318887,0.5080301046122784,0.2544508756230217,0.6819127511575085,1.0,0.8905702935446265,1.0,0.7658509620686417,0.2556972208786329,0.5288609244705019,1.0,0.5712578946608989,1.0,0.8003277953478968,0.592296434600412,0.6002569438546622,0.2834651187341349,0.932864916988694,0.1543194179801144,1.0,0.3743007898420035,1.0,0.4588800305485272,1.0,0.4262927934984667,1.0,1.0,0.7602276649390528,0.2099471587011062,0.6363318242864457,0.2309914888959732,0.4442128095623613,0.4134732093324713,0.7994978472660536,0.0,0.0,0.7376537849911263,0.7618155901357251,1.0,0.7732890926113558,0.1857199581315578,0.4037787921041367,0.8224404522917494,0.405484142338543,0.571150904709718,1.0,0.60080962207449,0.2038394572534724,0.7896227651135033,0.2781613950731795,0.6782183154640905,0.2866695519572372,1.0,0.4491117360051269,0.51450637211096,0.4453755390828475,0.9570362858403448,0.0001644473283706,0.0,0.5598182123448567,1.0,1.0,0.2851214791009063,0.7769181272933601,1.0,1.0,0.0625208612455992,0.6549388090570855,0.4785733523707793,0.7302101675214352,0.4746008827364393,0.8942622309655476,0.554238864396625,0.2116260235716138,0.0,0.9137799203876952,0.2301794816372834,0.3409690340865353,0.0,0.4781093543466628,0.9896243047779404,0.1058519263870384,1.0,0.0903592636926656,0.7164689786851692,0.2583737200953078,0.0,0.0,0.6276436674864886,0.0,0.6545344238560366,0.0,0.356477296136339,0.0,1.0,1.0,0.4001952897289992,0.7156489564532518,0.5974063066847107,0.9419658959798486,1.0,0.6436584728654846,1.0,0.0,0.0,0.1922964032355539,1.0,0.2507955392966374,0.6892926856284173,1.0,0.0128386293432878,0.1129335403648446,0.612778097122905,0.0,0.0,0.952109039305218,0.3251259922874543,0.650316558796237,0.7104108323397355,1.0,0.970198581156196,1.0,0.0203243287318578,0.1530735720322954,0.6569299181559862,0.9241367953306332,1.0,0.9003744708333778,0.2104888555448701,1.0,0.5366253880915814,0.4807793881423874,0.3101061904780375,1.0,1.0,0.3262314380821202,0.236846541901127,1.0,0.2567539181410102,0.2578340100266579,0.2206579594413783,0.0,0.395242729535995,0.0098794542796881,0.6214100741560231,1.0,0.9227784520245368,1.0,0.0,1.0,0.7256653269362989,0.6607700334858512,0.6835295978991839,0.0,0.1041088965596584,0.5703029385524635,0.2479546175379779,0.9246176363768894,0.0,0.6976429840051483,0.3022694702072954,0.6207330830995111,0.4500875202856391,0.1597980231603797,0.9315639367689036,0.3220901208298931,0.47546707221891,0.3092662756550597,0.6086692798106484,0.42614518477735,0.5782574360730436,0.3768487841808788,1.0,0.0835839662436226,0.3890843170642846,1.0,0.5972878553571026,1.0,0.900889851538434,0.0,1.0,0.9147985199063856,1.0,0.0351409605188105,0.8121987173505704,0.4283665296925683,0.8440223795401264,1.0,0.6005928407656106,0.0646813476924732,0.7942875113243157,0.0,0.8903047585868042,0.0,0.0,0.951631267348434,0.9224968246375036,663.09810279788,0.98,6558.155118518674,226841.74918294104
-1.0,0.0585346775311029,-0.0952903263970023,-1.0,0.1072642202627953,-0.9997059831519416,0.1095473123737791,-0.9536449171593168,0.0,0.0,0.0207543223726731,0.0979746426993546,0.0,0.0,0.0,0.3342102237654998,0.0032284473611218,0.0,0.2245625105430356,0.0,0.0324079832909614,0.0,0.4081438990111395,0.0373102850653469,0.1010890032089225,0.0035604613751592,0.0,0.0014733682382238,0.0,0.0,0.0071569935652855,0.0226540398181526,0.0152578527984066,0.0915521569365799,0.1550809124796913,0.004515020653725,0.0,0.0030506424543649,0.0547106896603437,0.0875020392699403,0.0,0.0083797230877765,0.0,0.0028144904739443,0.0145691997859153,0.0,0.8155740352084325,0.2547851454706539,0.3875179261275561,0.0164631021208524,0.0,0.0,0.1906408519591598,0.0160419575306403,0.0233808784280874,0.0039306878164396,0.0,0.0002496734518428,0.0,0.8480844534704219,0.0,0.5063448725492901,0.0,0.034574445240699,0.0,0.1874139556775489,0.0074944600993881,0.0774824262459241,0.0,0.1043487936772974,0.0,0.0040796024075572,0.0,0.0813361840929366,0.0275952227327757,0.0191520734102093,0.0,0.0,0.0,0.7550918926482486,0.0283625459137222,0.0509725635266138,0.0,0.1316950554394997,0.014898189989408,0.0,0.3747567697887852,0.0,0.0278515555850488,0.0111138251825309,0.3354511193555307,0.0033087341754043,0.0,0.6602087551423134,0.1351028491882734,0.4185949368308448,0.0,0.0,0.0,0.0861572276962204,0.0069210047423883,0.0,0.0031255816176487,0.0734645988690887,0.002691953261536,0.1090135301795983,0.0,0.0,0.1028016982096952,0.0,0.0,0.0,0.1429486767541279,0.0,0.0071817194109148,0.058185356758282,0.0,0.8040275460319597,0.0,0.0,0.0136804424087918,0.0245490064343582,0.0084401494930227,0.0,0.0,0.1529344676550416,0.0,0.0256562694893922,0.0275622606010061,0.003817368141176,0.001682899442564,0.0,0.1938697976540722,0.0,0.0097673564707448,0.1607701379696077,0.0156588060733176,0.0059378174564917,0.0,0.0,0.0,0.136213269522934,0.0,0.0372455221564116,0.0,0.3411611769043887,0.1980381102408644,0.0,0.0002137036507083,0.0,0.0,0.0006560365430325,0.1323594189248726,0.3486547763912757,0.0,0.0348646594008756,0.1054191716174709,0.0083567941451423,0.0379782186017909,0.0075745763776937,0.1189226455139024,0.0,0.1133393810466749,0.0,0.0,0.3809887582173172,0.0022350145925826,0.0011403949628223,0.0055232609179925,0.0,0.0578840119579607,0.0005649916340613,0.0,0.0,0.0178282172968023,2.489756084790447e-07,0.0107939461431668,0.5989362173968109,0.0,0.0002832475649703,0.0419432854607811,0.0,0.0,0.0252201405888242,0.0,0.0,0.1054457171699115,0.0015087923035166,0.2096566824597667,0.0164239542616933,0.3287805456108673,0.0,0.0,0.0,0.0,0.0,0.0002000713638564,0.0,0.0,0.0237314151574944,0.2102561589447059,0.0,0.0033879293231967,0.3794533680766156,0.0,0.3908046852484281,0.6475768087340966,0.0640288624590803,0.0023909570012488,0.0,0.003078772990326,0.2870941806468007,0.0006076853693963,0.0,0.0087280292116561,0.0,0.0424447862159346,0.0102887265279955,0.0002347683939028,0.0,0.1555857463589943,0.9831989699811872,0.0063590804605509,0.0041105597696997,0.0222587363620694,0.0,0.0079364174617826,0.0136202965355896,0.2235071613379264,0.0,0.0008538942487718,0.0,0.0,0.0010406853254155,0.0,0.1518914465638186,0.0,0.0005480379914172,0.0,0.0,0.0,0.0,0.0,0.2479611740310156,663.1030512904503,0.92,7304.092115641406,221693.99108640171
-0.9999952596212668,-0.0388155413549733,-0.3614237655652797,-0.998266195643803,0.0790398831054376,-0.9997759906396784,0.0683407609141179,-0.9999923144099232,0.0049695584154249,0.0001470476516465,0.002890170629226,0.1881647244630796,0.0054250897084833,2.1862108309482915e-06,1.8858641054127928e-05,0.1483279506329504,0.0480479261901268,0.01483762801252,0.3415122750196866,0.0125794023142579,0.0003663572085649,8.55844403540168e-05,1.576043231612511e-05,0.0312080605376339,0.1225138884896143,3.846288866351842e-08,2.745092425248813e-05,0.0200139824152319,2.2955832765035247e-05,0.0065848381419675,0.0563247278606295,0.0018559590968385,0.0001756605732716,0.1105572675138053,0.1492693690449125,0.0005120263178478,5.611138867840144e-06,0.0120960974826666,0.0321466959488528,0.1146279863892377,0.0002515777189461,0.0042657749381608,0.004014540024474,0.0210444606486041,0.0051726333676588,0.0004732477010421,0.8290244265616807,0.0019939234023206,0.2424493732411778,0.0017130628738072,7.178717200647876e-05,2.431638054919776e-05,0.1524827554922597,1.4775632468090534e-05,0.0070803563289818,0.000799442077399,7.087977726245604e-05,0.004990579945918,6.514068010885558e-08,0.0024933968201206,7.088064545984837e-05,0.0304306503481832,0.0155701642701842,0.0380278511790407,0.0077833071290846,0.1795894218246482,0.0006578460195733,0.0032337314533658,0.0085949786953492,0.058882109055901,3.355060639396281e-08,6.494724378781729e-05,8.980526235108678e-10,1.8774954895104322e-07,0.3304824292655994,0.0109400700027221,2.453375354464625e-05,0.000202232629507,0.0014837819232104,0.0931429991815432,0.9113630416096368,0.133753412241533,1.6421771878205765e-05,0.0341503445805868,0.1668087910707714,6.486340826903627e-05,0.3523269604635452,5.906933884476068e-07,0.0037828938837443,1.079359765931168e-05,0.0838979928370119,0.0001789427271191,0.0,0.0304805501624848,0.152323641003876,0.3921545214098021,0.0027669171266498,4.698829899519707e-05,2.3445873537104173e-05,0.151514132662918,0.2290745354960839,0.0,0.0014388468774362,0.1729337913989193,0.0004995740800554,0.0797630162328063,0.0016065362717764,5.5834104660768796e-08,0.1190074010466436,0.0015752935785508,3.8306750012435083e-07,7.409048815146729e-05,0.1605598629994611,0.0457716505588138,0.0037679958963543,0.0499149743959776,0.0,0.0294004112650503,1.7358707002153835e-05,0.0221574009213233,0.0054211315236785,0.0011695127269416,0.0582231865420636,1.8540249046252504e-06,0.0793537644556277,0.1703580047040467,0.0003284920033136,0.0028627364137097,0.0087058967220689,0.0005780131851238,0.0028230626955758,1.0655771379480458e-06,0.0013935169267243,0.0068363191031299,0.02619071001365,0.3695640061107088,0.0032995914698743,0.0002074599871118,0.0207589841138481,0.0334445634310353,2.3432336486470183e-05,0.0140386019551075,0.0,0.0133714120965111,5.886424677915431e-06,0.3454484250707292,0.1998662146368264,0.001586134338752,4.711812426370808e-07,0.0014241682027914,8.853032433633399e-05,7.556685408708529e-06,0.1698433725118573,0.3912507883946625,0.011725265418653,0.0001076624189456,0.0025621187972004,0.0002914307891406,0.0536186818926431,0.0226534982494701,0.0469621150835235,1.1065245248511518e-06,0.0362001926934662,0.026958917753075,0.0004071645743524,0.0395823240808095,0.000177422379515,0.0008167723277903,0.0,0.0016615572242442,0.0014247890575338,0.0025196846205246,0.0018204877393137,5.514888185076947e-06,8.075944489181926e-06,4.301762636194311e-07,0.3142850801137141,0.000207574116396,0.0228580375220644,0.0033933594147712,0.0348165017613714,5.3543041753204734e-08,8.227769059581237e-06,0.000125401768762,1.984963933001394e-07,0.0,0.0064557098634866,3.274950206365139e-07,0.1039507763502258,0.0169281580886268,0.3393700822680805,0.0183411218458102,0.0113012903542705,0.0028262461467433,0.0,3.235715538414674e-05,0.0255943601396967,9.106384859631918e-06,0.0109881225089193,0.0148837013615999,0.1070660292478415,0.0101003948925518,7.78649675789926e-05,0.0756759320166026,0.0130712334022137,0.0017085023156368,0.4623134966991987,0.0075506920008051,0.0048174838863728,0.0013039654837261,2.376432178180496e-06,0.0032649009113167,3.038726746857243e-05,0.0027108367992279,0.0061085381247324,1.4798871423327164e-06,0.0021341503498965,4.455800448269044e-05,0.0102969619953092,4.567903061292896e-06,0.4342434305086888,0.0178829308143371,0.0002830357431356,0.0056928883561271,0.0006258779504395,0.0028367737182151,0.0003725976787916,0.0089023819707326,0.2394505400114042,5.549378188960614e-06,0.0002005354524052,0.0,0.0001063063162353,0.001257422015301,1.3178215276585412e-06,0.0117027701763601,1.234309455313742e-09,4.827419457951181e-06,0.0023218999525827,2.034251335213823e-07,4.63056853928131e-08,4.3895725406617326e-08,8.376766207455732e-06,0.224256663388692,663.1040767249954,0.9,7562.54214859985,221330.1429537573
-0.9999952596212668,-0.0388155413549733,-0.3614237655652797,-0.998266195643803,0.0790398831054376,-0.9997759906396784,0.0683407609141179,-0.9999923144099232,0.0049695584154249,0.0001470476516465,0.002890170629226,0.1881647244630796,0.0056315713529256,2.1678247247213944e-06,1.8858641054127928e-05,0.1483279506329504,0.0480479261901268,0.0006442683871018,0.3383285402070696,0.0125794023142579,0.0003663572085649,8.55844403540168e-05,1.576043231612511e-05,0.0312080605376339,0.1225138884896143,3.846288866351842e-08,2.745092425248813e-05,0.0200139824152319,2.2955832765035247e-05,0.0065848381419675,0.0563247278606295,0.0018559590968385,0.0001756605732716,0.1105572675138053,0.1492693690449125,0.0005120263178478,5.611138867840144e-06,0.011976906373716,0.0321466959488528,0.1149628198198919,0.0002462632318988,0.0042657749381608,0.0041787860519786,0.0210444606486041,0.0044261674472551,0.0004663908449454,0.8290244265616807,0.0019939234023206,0.2424493732411778,0.0017130628738072,7.178717200647876e-05,2.431638054919776e-05,0.1524827554922597,1.4775632468090534e-05,0.0070803563289818,0.000799442077399,7.071318334638949e-05,6.270708846795557e-05,6.640340485998e-08,0.0024933968201206,7.088064545984837e-05,0.0304306503481832,0.0155701642701842,0.0380278511790407,0.0077833071290846,0.1795894218246482,0.0006578460195733,0.0032337314533658,0.0085949786953492,0.058882109055901,3.355060639396281e-08,6.494724378781729e-05,8.980526235108678e-10,1.8774954895104322e-07,0.3304824292655994,0.0109400700027221,2.453375354464625e-05,0.000202232629507,0.0014837819232104,0.0931478273302001,0.9113630416096368,0.133753412241533,1.6421771878205765e-05,0.0986526300226092,0.1668087910707714,6.486340826903627e-05,0.354101570433358,5.906933884476068e-07,0.0037828938837443,1.079359765931168e-05,0.0838979928370119,0.0001789427271191,0.0,0.0304805501624848,0.1534377625084418,0.3921545214098021,0.0027669171266498,4.698829899519707e-05,2.3445873537104173e-05,0.151514132662918,0.2290745354960839,0.0,0.0014388468774362,0.0856974302948639,0.0004995740800554,0.0797630162328063,0.0016065362717764,5.5834104660768796e-08,0.1198501119999328,0.0015752935785508,3.8306750012435083e-07,7.392288952373816e-05,0.1618656572799035,0.0457716505588138,0.0037679958963543,0.0499149743959776,0.0,0.0294004112650503,1.7141542079423156e-05,0.0221574009213233,0.0054211315236785,0.0011695127269416,0.0582231865420636,1.8540249046252504e-06,0.0001634891289402,0.1703580047040467,1.4615501727268938e-05,0.0028627364137097,0.0087058967220689,0.0005780131851238,0.00039339689867,2.555556921116689e-09,0.0013935169267243,0.0068363191031299,0.02619071001365,0.3695640061107088,0.0032995914698743,0.0002074599871118,0.0207589841138481,0.0334445634310353,2.3432336486470183e-05,0.0140386019551075,0.0,0.0133714120965111,5.74018910981662e-06,0.3454484250707292,0.1998662146368264,0.001586134338752,4.711812426370808e-07,0.0014241682027914,8.853032433633399e-05,7.556685408708529e-06,0.1698433725118573,0.3912507883946625,0.0117677408756401,0.0001076624189456,0.0025621187972004,0.0002914307891406,0.0536469025450127,0.0225053864582146,0.0469621150835235,1.1065245248511518e-06,0.0362001926934662,0.026958917753075,0.0004071645743524,0.0395823240808095,0.000177422379515,0.0008167723277903,0.0,0.0016615572242442,0.0014247890575338,0.0025196846205246,0.0018204877393137,1.6149841538788937e-07,8.075944489181926e-06,4.301762636194311e-07,0.3142850801137141,0.000207574116396,0.0228580375220644,0.0033933594147712,0.0342712682080635,5.3543041753204734e-08,8.227769059581237e-06,0.000125401768762,1.984963933001394e-07,0.0,0.0064557098634866,3.274950206365139e-07,0.0202863889703399,0.0169281580886268,0.3282985923867517,0.0007299909308627,0.0113012903542705,0.0028262461467433,0.0,3.235715538414674e-05,0.0255943601396967,9.106384859631918e-06,0.0109881225089193,0.0148837013615999,0.1070660292478415,0.0101003948925518,7.78649675789926e-05,0.0756272649200298,0.0001206059109672,0.0017085023156368,0.4623134966991987,0.0075506920008051,0.0048174838863728,0.0001440418392385,2.376432178180496e-06,0.0032649009113167,3.038726746857243e-05,0.0027108367992279,0.0061085381247324,1.4423660679914912e-06,0.0021341503498965,4.455800448269044e-05,0.0102969619953092,4.567903061292896e-06,0.221478101201182,0.0178829308143371,0.0002830357431356,0.0056928883561271,0.0006258779504395,0.0028367737182151,0.0003725976787916,0.0089023819707326,0.2394505400114042,5.549378188960614e-06,0.0002005354524052,0.0,6.581571304548479e-06,0.001257422015301,1.3178215276585412e-06,0.0117027701763601,1.234309455313742e-09,4.827419457951181e-06,0.0023218999525827,2.034251335213823e-07,4.4998582726316846e-08,4.3895725406617326e-08,8.376766207455732e-06,0.1771403421692998,663.1037620566274,0.9,7529.516997855185,221352.06162422168
0.1213152476466795,-0.0194603436800585,0.2141426298341913,0.9813799967900636,0.0037999541113146,-0.4996230720975675,0.014980413763098,-0.9968341399593904,0.1369684472552099,0.6129040850530467,0.0056188383785595,0.6615918055406204,0.003722614189664,0.9881008218515306,0.0107697538513391,0.4222246118233746,0.2242741026094555,0.0738338277787085,0.2500002192222428,0.0857088308732082,0.0719577401814442,0.0852358943502248,0.0002815327375945,0.2227613374784089,0.0047433168728976,0.0004060543305401,0.0069831156087321,0.0148251545203034,0.0013034268021189,0.1324546603691654,0.0360849665506494,0.0179400129703317,0.0025883918618568,0.0100797537818198,0.0192000049759153,0.0691428384193481,0.0143557214489261,0.130774310150156,0.0237533534269505,0.095007043875515,0.0088265406235829,0.0068445428959128,0.0104671032440437,0.0062316622137429,0.0140858867972059,0.3197135902665073,0.7427525249303549,0.003242164156268,0.1975432721273733,0.0056910934196871,0.0005604934614981,0.0355029301795478,0.4034766376940998,0.3520338598730738,0.0029372195955432,0.023619656556343,0.049739497981178,0.0283320613937228,0.0063124384566708,0.2101382011403787,0.0448814912010371,0.9418003452252516,0.0616221826243115,0.0428665405814725,0.051096060774846,0.6136491256380434,0.0273615709414116,0.0003723335739972,0.02106670469235,0.5667621928883634,5.999255134072747e-05,0.0010137158906318,0.0425864543116203,0.0782914979165532,0.3901841309622917,0.083896713060722,0.0121134146874603,0.2906755223688301,0.000143108725214,0.8844815305812377,0.0055532164449843,0.4729020282752913,0.0002644110801814,0.0526364287663436,0.3452373371425914,0.0034662934612522,0.1876850290604798,0.1778524365762627,0.0908227534878074,0.0051545645344552,0.1811631463570272,0.4118203110993542,0.0523125130993431,0.7053049053317764,0.5331190672771706,0.4160426931955256,0.2556401680183597,0.0558850788036858,0.0040483256496003,0.0120956036783349,0.0296199142703146,1.366381863584867e-07,0.0041778398337172,0.0983874627616863,0.9478840737334157,0.6205195787030373,0.0007597004022367,0.0011132650369772,0.1507776955876104,0.9928322117668604,0.0011200725043818,0.0050589768990048,0.4075373790596218,0.9532869585392652,0.1245120518411381,0.0430818659454863,0.0005363691120832,0.01558321812993,9.700129641179028e-05,0.0318652139341358,0.0193838233977987,0.0183131728153124,0.6072775672175775,0.0024481268001005,0.008212517852015,0.1951764357274477,0.4789396843581726,0.1670699377224461,0.0363334710841401,0.5776417484428571,0.0127948026077112,1.4166547953501408e-05,0.416281871127615,0.2673913230069664,0.5206311299425774,0.4946219036578159,0.007667658091574,0.0268356568509789,0.0284212624659841,0.0510816939793697,0.0009934705995743,0.0129084808683744,0.0285170340184532,0.9954622955472716,0.0034560182195798,0.3846252579367478,0.2492713903733368,0.6665920278431314,6.71120902963179e-06,0.19082021157646,0.0019406565744403,0.0172716927943243,0.1996590396293454,0.0998102879520878,0.2148418367631655,0.017769732591826,0.1863613044930992,0.0091366463223795,0.2622808883583779,0.912697844288459,0.1208705447283073,0.014851592451505,0.1737008200066338,0.1016932147441676,0.7166072410225414,0.9697555534393202,0.0097416267238949,0.0027783772910106,0.1500553443002672,0.1002593591397474,0.0006832214375151,0.0011226857694129,0.0092589484413859,3.5448329596606217e-05,0.1026634881969835,2.596413943978962e-05,8.980622420098894e-05,0.0165273866872953,0.7902352971855863,0.1208037029504911,0.0082490781893773,0.0014655441463757,0.0041853411085271,0.0325315192568551,0.0034873049596331,0.0425360541552901,0.257468925307164,0.0025284905120634,0.1814082310442661,0.0038388392745967,0.3346996506337851,0.2108276691637244,0.2113515602609156,0.5151935185289725,0.1385413933205145,0.3447551565377121,0.0168097531756086,0.005938070359723,0.0482790796470075,0.0221573233327042,0.7562699159742632,0.0214662639451338,0.0212401942336319,0.0101146257552776,0.0048861768083641,0.3198989368230376,0.6684005058385853,0.0697735168661299,0.0028034679456155,0.0552556651383972,0.0073943225192409,0.0186032095338884,4.126986331773439e-06,0.0753042613934657,0.1242617666325088,0.0001701351268914,0.0095085952252345,0.0013954497059887,0.0003590872709042,0.0048831225343936,0.5035852886212994,0.827543545511177,0.2007706758265642,0.0456813251767267,0.0085132515014471,0.0274796708738148,0.1010999231449567,0.0129230449592314,0.7473422412553166,0.0102076022346909,0.000228822380123,0.3861353921329693,0.000362913483524,0.0184732388943041,0.0734735966704666,0.0192711476041771,0.0007125251907996,0.0001501588630426,0.0095809013567644,0.0104456498159688,0.0030336720340742,0.3930445539112291,0.0009850231827807,0.4161279672479938,659.9172290821339,0.6,10667.06815166922,15192.813934722184
0.1213152476466795,-0.0194203121532328,0.2495387662839275,0.980483947603138,0.1252911220147372,-0.4996230720975675,0.0503288179350767,-0.9968341399593904,0.1366532955311098,0.6129040850530467,0.0089661159268246,0.66378719978703,0.0251120426390598,0.9901154410038132,0.010461595964155,0.4222246118233746,0.2244092081135497,0.1656202996501474,0.2500002192222428,0.5487124612575449,0.0723396092003348,0.0984126814971563,0.0206258885146321,0.1583776327619253,0.0071534915220969,1.316554938867807e-06,0.0065997191614558,0.3721016567113913,0.0013034268021189,0.639915514640806,0.0360849665506494,0.0181380462910089,0.0023304345780755,0.0168035962652082,0.0192000049759153,0.0022440410790889,0.0143557214489261,0.1307783595985163,0.027978135502997,0.0950073064210412,0.0088265406235829,0.0832961128540928,0.0104671032440437,0.007432619781969,0.0139822245551813,0.3197135902665073,0.925500436647794,0.003243438776739,0.2173702818080442,0.0025990091756794,2.7901967978878628e-05,0.1121634411012472,0.5508967977960448,0.0121042356160697,0.0029372195955432,0.0246311495272798,0.0047610896526935,0.0538780875716422,0.0011930772246206,0.1227241841530012,0.0437145815788636,0.9418003452252516,0.0238137796239491,0.1270764574631503,0.0522960722982509,0.6136491256380434,0.0328764986661943,0.0289502299282162,0.0138025557908999,0.5473469071883694,5.853098419854516e-05,0.0012504011976734,0.0425864543116203,0.0782914979165532,0.3901841309622917,0.0813634227722776,0.0121134146874603,0.2917302964885393,0.000143108725214,0.8844815305812377,0.0840322626877015,0.4755312365672925,0.0002644110801814,0.0619900693010558,0.3538665008181975,0.148505537254353,0.1876850290604798,0.1778524365762627,0.0986178754146971,0.0119938275590447,0.1811631463570272,0.4118203110993542,0.0523125130993431,0.7053049053317764,0.5331190672771706,0.416219783651145,0.2557411540400673,0.0559270272522722,0.0130106502952293,0.0031852545558454,0.0296199142703146,9.2702415248928e-05,0.0138754375927912,0.0970483898788628,0.9478840737334157,0.6335864056650147,0.0020449286245214,0.0011132650369772,0.1507776955876104,0.9927019993754124,0.2590933503515528,0.0050589768990048,0.3790984764007174,0.0775659884822436,0.0413125193380738,0.0360944868153374,3.4355942584048024e-05,0.0016387410588248,2.1891646848071428e-05,0.5473330924027,0.0148147395292212,0.0183131728153124,0.6072775672175775,0.7640848549199131,0.018811530596566,0.2047030499625411,0.5656914278680315,0.1670699377224461,0.1500728528972766,0.0264550203588435,0.0127948026077112,8.639440719361026e-05,0.435292404434925,0.2673913230069664,0.5628064563442123,0.4946219036578159,0.0083914484912603,0.0002771231322435,0.0887772283670594,0.0128859990669846,0.0221278586309916,0.2474365698934558,0.0285170340184532,0.0168829572679435,0.7075839651355984,0.3746041551054534,0.4057420494320495,0.5118382624577491,6.71120902963179e-06,0.4408184885939215,0.0019460779139795,0.8908005765727385,0.1898033238634912,0.4271603997482028,0.2148418367631655,0.017769732591826,0.1990535986924134,0.0091366463223795,0.2581064394481256,0.912697844288459,0.1253926677099145,0.0102375705204505,0.388641898611544,0.1016932147441676,0.7164572672500599,0.973066045243675,0.0097416267238949,0.0119136803763811,0.1500553443002672,0.1002593591397474,0.0007606459072592,0.000604701878821,0.7411462941138725,6.247340416620499e-05,0.1026634881969835,2.596413943978962e-05,0.3314395033800011,0.0165273866872953,0.7902352971855863,0.1208037029504911,0.0082490781893773,0.0015085607947604,0.0182973176483635,0.0325315192568551,0.0001355357301994,0.0425360541552901,0.0033552617374422,0.0025284905120634,0.124747075255465,0.1024276433533954,0.3561351415035981,0.200881661166721,0.2113515602609156,0.5072215735628601,0.1535219612387254,0.3448981311769356,0.512195235231756,0.0214492448194269,0.0482790796470075,0.0531048721967942,0.7562699159742632,0.0214662639451338,0.0961738328098631,0.0621681212845278,0.2703445379355151,0.3201069548820901,0.638247146704588,0.0643191797461154,0.0024805371986974,0.0552556651383972,0.0477009077436754,0.0186032095338884,3.1006496896150874e-05,0.0276638707260977,0.1278146816973517,1.3025275784330978e-06,0.1158189128726898,0.0013553611303133,0.0045638197554444,0.0048831225343936,0.287470343284258,0.8292851267611918,0.0280701376974388,0.0456813506538972,0.003859766673135,0.0153271768658986,0.0896348323700816,0.0129230449592314,0.7473422412553166,0.806159046711733,0.0001649834394056,0.3845503799914297,0.0003733342510848,0.0200772928672534,0.0717008649536729,0.0592825424464207,0.0112109768560795,0.0001610753378717,0.0095809013567644,0.0104456498159688,8.813195435199617e-05,0.3967034977458595,0.0009840577198787,0.4161279672479938,659.9177705136133,0.6,10625.19441450818,15258.353105903783
