center_0,center_1,center_2,center_3,center_4,center_5,center_6,center_7,radii_0,radii_1,radii_2,radii_3,radii_4,radii_5,radii_6,radii_7,weights_0,weights_1,weights_2,weights_3,weights_4,weights_5,weights_6,weights_7,weights_8,weights_9,weights_10,weights_11,weights_12,weights_13,weights_14,weights_15,weights_16,weights_17,weights_18,weights_19,weights_20,weights_21,weights_22,weights_23,weights_24,weights_25,weights_26,weights_27,weights_28,weights_29,weights_30,weights_31,weights_32,weights_33,weights_34,weights_35,weights_36,weights_37,weights_38,weights_39,weights_40,weights_41,weights_42,weights_43,weights_44,weights_45,weights_46,weights_47,weights_48,weights_49,weights_50,weights_51,weights_52,weights_53,weights_54,weights_55,weights_56,weights_57,weights_58,weights_59,weights_60,weights_61,weights_62,weights_63,weights_64,weights_65,weights_66,weights_67,weights_68,weights_69,weights_70,weights_71,weights_72,weights_73,weights_74,weights_75,weights_76,weights_77,weights_78,weights_79,weights_80,weights_81,weights_82,weights_83,weights_84,weights_85,weights_86,weights_87,weights_88,weights_89,weights_90,weights_91,weights_92,weights_93,weights_94,weights_95,weights_96,weights_97,weights_98,weights_99,weights_100,weights_101,weights_102,weights_103,weights_104,weights_105,weights_106,weights_107,weights_108,weights_109,weights_110,weights_111,weights_112,weights_113,weights_114,weights_115,weights_116,weights_117,weights_118,weights_119,weights_120,weights_121,weights_122,weights_123,weights_124,weights_125,weights_126,weights_127,weights_128,weights_129,weights_130,weights_131,weights_132,weights_133,weights_134,weights_135,weights_136,weights_137,weights_138,weights_139,weights_140,weights_141,weights_142,weights_143,weights_144,weights_145,weights_146,weights_147,weights_148,weights_149,weights_150,weights_151,weights_152,weights_153,weights_154,weights_155,weights_156,weights_157,weights_158,weights_159,weights_160,weights_161,weights_162,weights_163,weights_164,weights_165,weights_166,weights_167,weights_168,weights_169,weights_170,weights_171,weights_172,weights_173,weights_174,weights_175,weights_176,weights_177,weights_178,weights_179,weights_180,weights_181,weights_182,weights_183,weights_184,weights_185,weights_186,weights_187,weights_188,weights_189,weights_190,weights_191,weights_192,weights_193,weights_194,weights_195,weights_196,weights_197,weights_198,weights_199,weights_200,weights_201,weights_202,weights_203,weights_204,weights_205,weights_206,weights_207,weights_208,weights_209,weights_210,weights_211,weights_212,weights_213,weights_214,weights_215,weights_216,weights_217,weights_218,weights_219,weights_220,weights_221,weights_222,weights_223,weights_224,weights_225,weights_226,weights_227,welfare,fraction_above_threshold,welfare_loss_damage,welfare_loss_abatement
0.6120371287060308,-0.8354098477605533,-0.3864170535817165,-0.19026726795407348,0.30345219242411187,-0.4574564882282097,0.15332947471910965,-0.027732398643013315,0.22359251064089825,0.21871625727249885,0.8294749705440752,0.8224572784516491,0.5545584036676968,0.6797362479778654,0.8956680084921961,0.021658333207482443,0.7722492753416521,0.3206095369899264,1.0,0.6460486435031536,0.0,0.4398915540276109,0.26930612421159955,0.8609448862475998,0.5265098626904725,0.8100982463498054,0.0,0.6178266393728147,0.0,0.8999429077270105,0.0,0.9321517092020779,0.9306363241002089,0.27066862113746504,0.8428880496996596,0.0,0.0,0.32927038033288913,0.8221806981245288,0.9547349252670047,1.0,0.46922006024212026,0.5682801989199073,1.0,0.014966188004096992,0.06585739373559062,0.22722014421421552,0.0,0.883979416230033,0.05952039143293502,0.8551572005254843,0.0032350527486556396,0.6468721109359122,0.5135066853133433,0.2694376819990499,0.3210234351860571,1.0,0.1260946924289868,0.3534515179452208,0.3147887713668684,0.6614303289446195,0.1922569640749076,0.4390800158617037,0.1556891156464429,0.0,1.0,0.1930771741579618,0.7304730205407942,0.31312256919684694,0.3970496757448137,0.12637839812660068,0.6285053013383219,0.29372350782124734,0.979571672883396,0.5694708012476953,0.9011848564546996,0.8854691676753563,0.38887950066891214,0.48528759259088816,0.9424059595655322,0.28092150013626455,0.5164807725378324,1.0,1.0,0.07194318076721634,0.7223446137201095,0.8147423915962747,0.34967009864191584,0.5085024627691357,0.586851566424933,0.47868799862622186,0.6030856377197552,0.7442964342175845,0.0,0.11998438368826961,1.0,0.8039533572503351,0.6232410597232051,0.3271041138307744,1.0,0.7282832065400537,0.18068977525778795,0.7446991379018226,0.9958044437065486,0.8706620003497388,0.2632994744183417,0.8208366647599924,1.0,0.8385579964544687,0.47896465693136697,0.02979619267613867,0.3359010374860826,0.18063645876605036,1.0,1.0,0.8408190286293081,0.5466917355116736,0.7387220576925819,0.0,0.2527522184849451,0.515482679698423,0.0,0.595940321618424,0.055750557068750366,0.9725033623613956,0.0,0.0,0.22386126173989704,0.38848771693383266,1.0,0.6097560003802962,0.21958401013406958,0.26103181848507817,0.1367501560077889,0.17683404711351203,0.48857293518338973,0.8458052330164039,0.10673355813651206,0.8388878041494657,0.83441541682863,0.0,0.12517811780196653,0.33035635693348797,1.0,0.8636701673007904,0.10199160369567892,0.4813124577793159,0.3844662888210383,0.0,0.6589844804520499,0.0,0.16548923739059784,0.5973023906773368,0.8521626174833593,0.28224656818172844,0.2888578546418512,0.463101262191585,0.6803167056997997,0.5164152831935843,0.7321308714419527,0.7129105178130504,0.0,0.0,0.7946949213505177,1.0,0.10320150735509906,0.31322551299426815,1.0,0.9392313135721109,0.0,0.37930818700110636,0.6069302129880968,0.5219335029434763,0.0,0.6109639244839995,0.5576751074045715,0.48274213012242434,0.9898068286553756,0.0,0.7849485503319142,0.3259124393546369,0.0,0.0885842601066292,0.39626567903620286,0.0,0.14462601957811583,0.0,0.5438095727474378,0.3610212083433952,0.1179768579042944,0.6490188908493407,1.0,0.5886122850620671,0.07196577706197556,0.5726014915602275,0.7773525193699842,0.4646080104320193,0.7395369406130194,0.4018999211339168,1.0,1.0,0.4148106130652202,0.45177243422106833,0.600713357058594,0.48245372828749716,1.0,0.1880518943418124,0.0,0.0,0.6885875823145107,0.0,0.28160060345556304,0.36291454348364155,0.5553382013436134,0.37286662900229417,0.3321233191358653,0.0,0.658088730162806,0.49423959294057734,1.0,0.2330573057697179,0.3677730443737292,0.8185950384679498,0.1552561413839342,1.0,0.2810859484943685,0.0030762263761227827,0.0,0.7790149009777638,1.0,0.9498107688126984,0.8663666805421443,0.8234673514618854,0.05029536913708713,0.09078785693793602,0.0,0.9293224262519307,0.0,0.7106876316013827,0.27307786894192104,0.45183609628321875,0.424877635489403,0.16327577123489792,0.3396804457300847,1000000.0,0.0,0.0,0.0
1.0,0.008982118310810763,-1.0,1.0,0.317411261555115,1.0,1.0,-0.0721144643210176,0.9198962915227794,0.0,0.9783964273556276,0.046288699856970435,0.705229852318135,1.0,0.5110900416864816,0.0,0.8082402589790432,1.0,0.5504035466351295,0.38479178839686157,0.5301147485399601,1.0,0.0015072610101592304,0.421780509203171,0.6582530859539245,1.0,0.0,1.0,0.5797191702737652,0.4835133243284259,1.0,0.5514142751918756,0.8532237773721794,1.0,0.0,0.38048197669765577,0.945569993373473,0.4130656347997382,0.36108161897044116,0.33030896067826393,0.3572265813136446,0.36136665100060344,0.6332194578529977,1.0,0.9720298492478926,1.0,0.8458498157774854,0.2683419762318887,0.5080301046122784,0.2544508756230217,0.6819127511575085,1.0,0.8905702935446265,1.0,0.7658509620686417,0.2556972208786329,0.5288609244705019,1.0,0.5712578946608989,1.0,0.8003277953478968,0.592296434600412,0.6002569438546622,0.2834651187341349,0.9328649169886939,0.15431941798011442,1.0,0.3743007898420035,1.0,0.4588800305485272,1.0,0.42629279349846677,1.0,1.0,0.7602276649390528,0.20994715870110622,0.6363318242864457,0.23099148889597326,0.44421280956236137,0.4134732093324713,0.7994978472660536,0.0,0.0,0.7376537849911263,0.7618155901357251,1.0,0.7732890926113558,0.18571995813155787,0.40377879210413675,0.8224404522917494,0.405484142338543,0.571150904709718,1.0,0.60080962207449,0.20383945725347247,0.7896227651135033,0.27816139507317955,0.6782183154640905,0.2866695519572372,1.0,0.44911173600512694,0.51450637211096,0.4453755390828475,0.9570362858403448,0.00016444732837061007,0.0,0.5598182123448567,1.0,1.0,0.28512147910090635,0.7769181272933601,1.0,1.0,0.06252086124559922,0.6549388090570855,0.47857335237077936,0.7302101675214352,0.47460088273643936,0.8942622309655476,0.554238864396625,0.2116260235716138,0.0,0.9137799203876953,0.23017948163728347,0.34096903408653534,0.0,0.4781093543466628,0.9896243047779404,0.1058519263870384,1.0,0.09035926369266563,0.7164689786851692,0.2583737200953078,0.0,0.0,0.6276436674864886,0.0,0.6545344238560366,0.0,0.35647729613633905,0.0,1.0,1.0,0.40019528972899926,0.7156489564532518,0.5974063066847107,0.9419658959798486,1.0,0.6436584728654846,1.0,0.0,0.0,0.1922964032355539,1.0,0.2507955392966374,0.6892926856284173,1.0,0.012838629343287854,0.11293354036484465,0.612778097122905,0.0,0.0,0.9521090393052181,0.32512599228745437,0.650316558796237,0.7104108323397355,1.0,0.970198581156196,1.0,0.020324328731857882,0.15307357203229544,0.6569299181559862,0.9241367953306333,1.0,0.9003744708333778,0.21048885554487018,1.0,0.5366253880915814,0.4807793881423874,0.31010619047803756,1.0,1.0,0.3262314380821202,0.236846541901127,1.0,0.2567539181410102,0.25783401002665796,0.2206579594413783,0.0,0.39524272953599504,0.009879454279688176,0.6214100741560231,1.0,0.9227784520245368,1.0,0.0,1.0,0.7256653269362989,0.6607700334858512,0.6835295978991839,0.0,0.10410889655965848,0.5703029385524635,0.24795461753797793,0.9246176363768894,0.0,0.6976429840051483,0.3022694702072954,0.6207330830995111,0.4500875202856391,0.15979802316037972,0.9315639367689035,0.3220901208298931,0.47546707221891005,0.30926627565505976,0.6086692798106484,0.42614518477735003,0.5782574360730436,0.3768487841808788,1.0,0.08358396624362263,0.38908431706428465,1.0,0.5972878553571026,1.0,0.900889851538434,0.0,1.0,0.9147985199063855,1.0,0.035140960518810584,0.8121987173505704,0.42836652969256833,0.8440223795401264,1.0,0.6005928407656106,0.06468134769247322,0.7942875113243157,0.0,0.8903047585868042,0.0,0.0,0.951631267348434,0.9224968246375037,663.09810279788,0.98,6558.155118518674,226841.74918294104
0.48829284411353935,0.7263750484503753,-0.053159079120824244,0.8988787069824039,0.16804854216301812,-0.865916518754179,0.0568048105664114,0.9086923872803492,0.2719106496769428,0.819052071954622,0.04449643318016982,0.7306930716326516,0.0,0.9393369765390025,0.05102003029553448,0.643264165614016,0.2745891270070151,0.7841611247859099,0.6066681016371542,0.03193658531710871,0.7885380838000551,0.1131600256657897,0.4542003237166419,0.4815148807306489,0.3329699862745768,0.06376896179945801,0.8969001695105213,0.845094626110567,0.5989576758634076,0.950236664663854,0.3518181678100713,0.00932042432697171,0.4264974176156232,0.9106683750619686,0.3016788756160248,0.5435209199779912,0.5628573817006921,0.06473973523080236,0.4263009631047612,0.05031821856795982,0.21651438912136212,0.9097202466618429,0.47967995167289795,0.8251480474091051,0.0,0.31718949976712785,0.953978278955968,0.10697814221768936,0.9774229810143087,0.0,0.7620147272495903,0.9019042171992105,0.3709298636878326,0.34352203433970335,0.8788221632117538,0.5095169908018312,0.010794723914031643,0.9835174907761652,0.9634143881532146,0.7909452720609336,0.33611487141155866,0.5131848461976584,0.0,0.19205785264183017,0.0,0.0,0.6597652119241701,0.27047864396788457,0.4599456479273346,0.5463907351285994,1.0,0.08509142855359389,0.14720084961754865,0.391410295376344,0.6770512232993863,0.06928242221018753,0.5818052383476747,0.20819068908568727,0.8601333120155128,0.5241036878412713,0.6772329915775595,0.8590084937031184,0.6355807172199508,0.26582692758761917,0.4961304745946487,0.19608411354997324,0.8795297096650004,0.0644693552924006,0.8736688292795253,0.5786659549726726,0.17831644344773712,0.12916789362872058,0.030950393091089504,0.7469172839651765,0.7687367575576389,0.4995071999350794,0.3153494551213044,0.6345719521922387,0.7654837687732947,0.8549848401227049,0.5604113017037224,0.5346307509502649,0.5628485550267868,0.47152091240924676,0.41930507956603097,0.9935516912097738,0.021975665086132752,0.3721099016034415,0.2266917354396313,0.8078223939079912,0.5814113540885375,0.009270038716780653,0.05380502526727474,0.9018083022323848,0.6069475708422841,0.15091583731262484,0.6120635994867705,0.44400173225735395,0.08815208667963273,0.20783025217386009,0.11841458927426639,0.6361303137843333,0.17170780440734348,1.0,0.7302543732919475,0.3738618942358573,0.2956833491776543,0.6619639511843545,0.4711877288834873,0.0802361056506997,0.8336136345938395,0.5039327284876153,0.5589866250485914,0.598233361477737,0.6573040492365517,0.4888258506989938,0.4366577305800772,0.9790204743568601,0.17559371008719826,0.45103033660915887,0.6158823887834414,0.4953323336874201,0.5335092957531224,0.5830357169421917,0.3719207656783325,0.2731179464479091,0.22394817814255563,0.39597667290752675,0.3989120779126365,0.45049303682417835,0.9242010354594834,0.8033834068540595,0.6215503924526551,0.36125613920203464,0.0,0.407168856895618,0.019315147428272155,0.2254517616924469,0.0,0.1472962224432154,0.9793864945677846,0.9521624112052005,0.9085020243530186,0.31477683251997246,0.9343315231410028,0.7226142464113617,0.4350530865723251,0.28180325315157007,0.9569573440953132,0.8994191108749757,0.3296712562489022,0.35809028052246455,0.6749730639841142,0.1146293912386768,0.5647808469836401,0.21482331196819018,0.7590409480537552,0.9521537972168845,0.7836037139229886,0.46771153801042203,0.8210075723582655,0.9514158455452753,0.6518944410914999,0.8699551872392218,0.1383331013117002,0.9894229690964987,0.30521588656174375,0.5507095378372261,0.9374247304642379,0.6702827776291416,0.4956186159278743,0.000512105583884489,0.24597512819194634,0.3222943262456644,0.5904954515362077,0.5887140254807874,0.6645674959220415,0.7202648240584991,0.9115177726073636,0.14543774510244398,0.37410494165869274,0.9665182139808275,0.4269804325457938,0.7748065889918254,0.2362638075155506,0.7255275837666945,0.6530151064690055,0.06216897832976061,0.9666757288909219,0.02804445120572886,0.2680608134637834,0.37795339552035084,0.29360302080777145,0.07243618886673517,0.05560250085131923,0.5457312008662767,0.0,0.29019500510115176,0.6099783993615108,0.07473598126800127,0.8902377519642093,0.8008579210615712,0.33069696804012444,0.5319171169843236,0.4553018655232532,0.00422386355355367,0.5867193614786691,0.16648399793039964,0.4720023995802953,0.5253710217115258,0.0,0.4944701358491779,0.020094912191857436,0.5977158798637607,0.12469004513950069,1.0,0.8215440284350854,0.7809518413292769,0.2983127466136139,0.8428966608690027,0.8601084192073993,0.45189503195868236,0.9770220537752632,0.26839791898924803,660.062036866933,0.64,10740.94630984919,15116.428840595028
-1.0,-0.2859957203242686,0.05167443074280049,-1.0,0.0666352878883246,-1.0,-0.019752371902406862,-1.0,0.0,0.0,0.0791952783430522,0.209952225766801,0.0,0.0,0.0002915445466974212,0.11036394623237904,0.0007103094943104842,0.0,0.004736433778816828,0.03784330640922541,0.5686326498665404,0.0,0.0,0.23697964653527914,0.0,0.0,0.034587521215011074,0.0,0.0,0.006767522400033088,0.0,0.018790550409586798,0.3526146493506012,0.0,0.16432619209653498,0.10262319731580735,0.0,0.03809531156060612,0.28896597397005613,0.12372554028913928,0.0,0.0,0.4962857083432055,0.0882252547420797,0.05606569249149489,0.058877485914632814,0.808058146571435,0.0,0.39938783904449693,0.0,0.0,0.0,0.32598486144108674,0.0,0.0009961447495733082,0.0,0.006891902429892847,0.0,0.010974445455381924,0.2736247660761561,0.0,0.0,0.0,0.07888753239770419,0.0037094865733562623,0.10465340806994865,0.0,0.0953343828478565,0.0,0.09235609518996735,0.0,0.0,0.13727970303585005,0.06183106274125252,0.0,0.0,0.002300492248302666,0.10382266954532443,0.31249108182240326,0.34256057609614937,0.0,0.0,5.332208951681775e-05,0.0,0.0038164775809987257,0.0,0.5565140659789409,0.0,0.0,0.017389901395915397,0.26361234544333545,0.0,0.0,0.6395291842614805,0.318820710616857,0.4087466672729748,0.01973976513664373,0.0,0.0005718251062320073,0.4725512002681228,0.22198848974342245,0.0,0.10365018810181115,0.21645361357461915,0.11182388765657617,0.018197554924376802,0.012535594087593683,0.0,0.16073631477509365,0.6813536360491432,0.0001793568127362569,0.0,0.0,0.0,0.08364999709105925,0.03468151098994219,0.0,0.42429970902134173,0.0,0.2590609765057787,0.129267769579503,0.05370519723362942,0.11530695486153256,0.0,0.04375607107049645,0.4503561822727951,0.001092090641345262,0.13390250831608377,0.0072552047769548055,0.0032092249697720683,0.026115591474834117,0.0,0.0,0.0,0.0,0.3556862461541787,0.5552845359747035,0.0,0.10875529671773931,0.0,0.0,0.0020844892230820755,0.0,0.09720197957371178,0.0012826015069634517,0.5247098103646795,0.22406659630980283,0.0,0.032073192187293945,0.3037778380719232,0.0,0.00014057754700641523,0.19081185186305197,0.4782442982344171,0.15923793226936653,0.06263495209775988,0.031653876517705036,0.0,0.029211685149342626,0.0,0.0,0.003300048831518205,0.23229313393200382,0.06975988505730481,0.0,0.16831340687386115,0.0,0.07705650641681643,0.017613496854301216,0.0,0.0006089407608780972,0.005930173141298279,0.0,0.03735401757689996,0.0,0.0,0.31292010094947387,0.0,0.28300706981156887,0.0,0.0030482214306124726,0.0,0.0,0.0,7.301018480257437e-05,0.0,0.0,0.0,0.16440246738326209,0.0,0.35844006311820986,0.010308935789242163,0.1953387135697695,0.41393782785765604,0.0,0.2716456163615696,0.0,0.0,0.0002932005513482522,0.04957374110693861,0.10431253664517377,0.013416020102646357,0.0,0.4331250797865983,0.01423451763967392,0.3088734193556759,0.4847306870600267,0.10685292553085628,0.0,0.0,0.0,0.0032213374739304135,0.0,0.03398640818221984,0.042125263861132564,0.0,0.030591463080127654,0.08693197797252386,0.0,0.003287301406605921,0.19376391016908953,0.010287997261052943,0.1971497670545345,0.0,0.0,0.002617254104871798,0.5040274533206174,0.010620067383007841,0.13765418429136128,0.0,0.012024776049948324,0.0,0.000954182479857637,0.6523493867146412,0.0,0.010900010434062697,0.0,0.0,0.9890153155181367,0.0,0.0,0.02039890603280828,0.0,0.23145705043564926,663.1046664325197,0.88,7877.860730319453,219144.66908259958
-1.0,-0.29641536411262626,-0.18341143431654672,-0.995913061489412,0.06313243931574519,-0.9861245946709865,-0.7039922475616035,-0.9998475549569632,0.0,0.0,0.08657598654671633,0.23687264360480645,0.0,0.0,0.0016131920932941808,0.3218008132311947,0.003937999237293377,0.0,0.0,0.09179758788037262,0.009102422127230225,0.0,1.821778902790015e-05,0.034115958370452365,0.0007292555342898396,0.0,0.0,0.2547201126060658,0.0,0.2139682838412343,0.0,0.013323584113087011,0.2999426418651905,0.0,0.1906440971792907,0.11414548854595191,0.0,0.09278938272383419,0.3204622703518001,0.008252617019029365,0.33018983470100804,0.0,0.0142602052314178,0.24354166707248787,0.026014965613910424,8.093734578394401e-08,0.8234741776810519,0.0,0.4334203710100346,0.002836683085961306,0.0,0.003055335939492271,0.3239185699303891,0.012211761675121169,0.014926717581686191,0.0,0.016814816307163374,0.0,0.0017082839747444914,0.001700044242226792,0.011864528811071633,0.0007539394995728071,0.0,0.08156034835435842,5.4953200932279875e-05,0.19419798843885783,0.0,0.014763648288246525,0.007751285962870939,0.7551402917183326,0.00725618516724541,0.0,0.006112590989272214,0.0964403875407833,0.0,0.011866971783640823,0.0,0.22118217476165244,0.01091949827332686,0.40100701446060133,0.010498782986328808,0.006391401951289066,1.6621175313647797e-05,0.0001018739027257333,0.5960672336204457,0.0017982658264640912,0.3451254306141764,6.459430106455204e-05,0.6482816216128962,0.0009920816767286268,0.3133453624399649,0.0,0.0,0.6772941482912789,0.2422859077412407,0.4163656520667203,0.0005825983997838763,4.698829899519707e-05,0.00040794866118104567,0.048760583134706825,0.23379475731799615,0.0,0.7358340914547177,0.18518550504255582,0.00011468719812038385,0.06541920492306907,0.019361245916779186,0.0,0.13799053077710596,0.9083840032617339,0.03415877622511779,0.0,0.0,6.53685542601631e-05,0.660733242845624,0.0015587681268546538,0.0,0.02650254206290531,0.0,0.08798688622372292,0.06422021566949884,0.09231436839340006,0.0027771342240553304,0.0,0.3033697888306085,0.4821603617380662,0.006224288008923731,1.8346534094160205e-06,0.00021370465477956726,0.0021097330116580243,0.014902987279510477,5.953682281660699e-07,0.02994775378932682,0.0001970893053645827,0.0,0.3561405229361053,0.6446104714363287,0.0,0.1372757813389651,0.0,0.0,0.1502990105181613,0.0,0.0032306901534618596,0.1761850712096127,0.3167987700593109,0.23652887796711922,0.0,0.0038814412660937297,0.17438860928215422,2.7235286743745392e-06,0.047532893660502507,0.223596928613786,0.4130881542390041,0.21994427077538584,0.015788154095815448,0.016098559696394142,0.010932741494259627,0.0006589689668248487,0.0034611496849470957,0.24636688216631653,0.06702991300093802,0.35695615940728287,0.002777911524259623,0.027880578516489174,0.2551668248024707,0.0003766576057787545,0.03674666618488803,0.0,1.2272388270434488e-05,0.0001695340455594857,0.03386837595783786,0.0,0.03299086789716864,0.0,0.0,0.4363396372536089,0.0,0.022974927288895355,0.0,0.0023675161881257754,0.002666902131887268,0.0008034824072668811,0.04147325370246828,0.0002555404813732212,0.0,0.0,1.5625579811004127e-05,0.12152829814053372,0.04046628520229112,0.009217048934916205,0.030046777724286402,0.0,0.7616828153517513,0.0,0.023552218055439084,0.0036239943284917184,0.0,0.12754045010134968,0.05215000645787712,0.4494097796450853,0.007355562513969474,0.021521099580728748,0.004209140999118399,0.00012634174208167592,0.0006434316445908805,0.0,0.10233029854232438,0.0,1.1029502494957842e-06,0.019904769117612818,0.324405371345088,0.013667686655831235,0.0005813391245642618,0.13894705424927395,0.0004983031648170803,0.01106107467922679,0.012869480938775942,0.007844875310818922,0.0,0.25585169558110465,0.3398277400486093,0.21786677880677355,0.01309573557402327,0.2735723287135168,0.10632325167089257,0.002055169190363999,0.02635405763817315,0.18549389212715453,0.0,0.06421581785618628,0.0,0.01950222391639301,0.5891469291049242,0.0,0.3041822655742591,0.011987261854866427,0.0,0.042026516206628554,0.009158899537287712,1.6512966558850912e-06,0.4392494693468936,0.0,0.2514634386988937,663.1028987453467,0.98,6805.66917169499,222208.2580000761
-1.0,0.0897280112955169,-0.9992370901656809,-0.9958805237009125,0.07312050967793812,-0.44538908437430574,0.14732012988344045,-1.0,0.0,0.006053296327546118,0.05628901167681462,0.04676168131937017,0.02437496130333225,0.0,0.009572031887547572,0.1799734567048849,0.11542988085873171,0.20769760117012184,0.3769324781696914,0.13478945991902272,0.015802370028548323,0.011041692961931901,0.0,0.2344141263517655,0.025511834934611455,0.0,0.0376692302778022,0.01939583163033699,0.0,0.0004490083093137958,0.000809491187731208,0.05563675978571753,0.010232340888595355,0.9527446939070647,0.1619191102557494,0.0,0.0028741344250807757,0.009575995071083532,0.04028911506086673,0.10142283424816137,0.0,0.017074192304969205,0.028506011886054585,0.7511835207807058,4.595564219622922e-05,0.005451834233109201,0.7876319840933645,0.14385076620496595,0.020045573492619165,0.006289777143950501,0.0,0.0005271904460329587,0.2991924436798522,0.0,0.00477886438525886,0.0,0.003440206124274571,0.1562770099940161,2.722548453877516e-06,0.08412870812046858,0.0001136320949736893,0.0,0.0018915361693164373,0.04515812400693596,0.057591995290095045,0.5120861679554046,0.18324178957371895,0.0032707797761829874,0.006252130376387055,0.04168247304420916,0.00014910379849147323,0.009235958040308002,0.008951491128261393,0.02706386021079209,0.3654256199292722,0.01899581832588101,0.0035111557895707787,0.09128435751301928,0.031775122659968014,0.9491985407466028,0.9894357955103084,0.0311903791151511,0.010609521605604307,0.0013515130212823745,0.014083690501909364,0.0,0.4809650035687903,0.0,0.6093777248114176,0.009242802880910412,0.0,0.996184672686756,0.0,0.725040324641496,0.8997767668748121,0.3741451391594398,0.047626961692446165,0.939934968877304,0.0,0.18459507018715746,0.14519925965950858,0.0,0.040429911418051995,0.1868226380947146,0.0005267959193599502,0.5725262383495392,0.0,0.0,0.3584295016377906,0.12092186062889307,0.0,0.0,0.16158520955454297,0.003585183366368705,0.01891554457960385,0.05904097981888366,0.0,0.2906424422357389,0.0,0.8733219515435138,0.22750246907935057,0.002907086224132823,0.5333582917181641,0.0,0.08383570276053494,0.2097460729526977,0.0,0.033373152022862396,0.48734052697039454,0.000982082208748708,0.0,0.0,0.43751975699370715,0.0002031949686261414,0.024749692277731217,0.777255914601872,0.6156194648570714,0.0,0.13319108733855328,0.0,0.0,0.06158747686718154,0.0,0.04938523501103759,8.170776769943471e-05,0.3123773273445435,0.5705054142834645,0.10090968035302099,0.0,0.29230826133775606,5.372202613278539e-08,0.0,0.3953586783319729,0.43809934719327565,0.009967641063531804,0.01027991456899093,0.0003615457790488927,0.023488895537664638,0.0207500015747564,0.00485979283029365,0.2870560651506627,0.0,0.040119741376082034,0.07323412961825963,0.029056279811866315,0.9661555734456697,0.0,0.01317322016189585,0.9372668654434393,0.0006707407819167851,0.0,0.018218354018359834,0.5125359864020451,2.387529566036306e-06,0.026323432134286825,0.0,0.29166481821182555,0.001394832086246819,0.03363596199768554,0.0889641340492385,0.04906129450090159,2.8905192947090598e-11,0.0,0.0008954714453615637,0.0,0.0,0.07468300600652444,0.0,0.10028227974581289,0.03952025154764052,0.4013775215078558,0.010250084562744545,0.19340159129225287,0.0,0.0,0.4273826144622124,0.0,0.02198953184262535,0.030567677926079548,0.026344122824076183,0.5816223518602334,0.06517090778776509,0.0,0.003809407627695549,0.2929569181247393,0.45617409405457715,0.002947159052351267,0.20208098951681194,0.001683260206923498,0.0,0.005730676819528791,0.0,0.0,0.031124725201206092,0.043133971641922,1.2802212804208737e-09,0.02895864807118107,3.3260193509609992e-06,0.29236545591479685,0.045708885332908226,0.193447427932745,0.01075874250451853,0.22352954452267237,0.007177836656128922,0.024929302173566814,0.0,0.020293820028604727,0.03571719049955229,0.4920451927532814,0.0,0.04102506049080079,0.009314168646894744,0.03523565349640095,0.042235251844143284,0.07970921694415922,0.0,0.0,0.0,0.007907943969409942,0.0,0.0,0.0,0.0,0.3823456169941874,659.8815661810604,0.82,8327.685377741285,215193.0617393044
